technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,num_seen_cells,cell_tower_distance
4G_LTE,-95,2147483647,-95,-8,-67,2147483647,45,5110,95,62,116564497,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724199850170,14132.871609452,2024-08-20 20:24:10.170000,-112.1097515,37.1161792,1613.06224223979,490251301001712,UT,49025130100,9665554537,490251301001712,1496788,49025,Kane County,,1,1.0,
4G_LTE,-95,2147483647,-95,-8,-67,2147483647,45,5110,95,62,116564497,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724199851171,14133.873158671,2024-08-20 20:24:11.171000,-112.10847643548388,37.117103083870965,1611.6443241563084,490251301001712,UT,49025130100,9665554537,490251301001712,1496788,49025,Kane County,,1,1.0,
4G_LTE,-95,2147483647,-95,-7,-71,2147483647,45,5110,95,62,116564497,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724199852178,14134.879787472,2024-08-20 20:24:12.178000,-112.10717421442126,37.118046644781785,1610.1962070061395,490251301001711,UT,49025130100,9665554537,490251301001711,5999548,49025,Kane County,,1,1.0,
4G_LTE,-95,2147483647,-95,-7,-71,2147483647,45,5110,95,62,116564497,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724199853179,14135.880549139,2024-08-20 20:24:13.179000,-112.1070255,37.1181544,1610.03083116476,490251301001711,UT,49025130100,9665554537,490251301001711,5999548,49025,Kane County,,1,1.0,
4G_LTE,-105,2147483647,-105,-20,-75,2147483647,35,5110,75,61,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724199854190,14136.891077315,2024-08-20 20:24:14.190000,-112.10687715177129,37.11825968464684,1610.0012882066578,490251301001711,UT,49025130100,9665554537,490251301001711,5999548,49025,Kane County,,1,2.0,
4G_LTE,-95,2147483647,-95,-7,-69,2147483647,45,5110,95,61,116564497,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724199854190,14136.891077315,2024-08-20 20:24:14.190000,-112.1070255,37.1181544,1610.03083116476,490251301001711,UT,49025130100,9665554537,490251301001711,5999548,49025,Kane County,,1,2.0,
4G_LTE,-105,2147483647,-105,-20,-75,2147483647,35,5110,75,61,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724199855191,14137.89285544,2024-08-20 20:24:15.191000,-112.10686015168623,37.11827174982594,1609.9979027075249,490251301001711,UT,49025130100,9665554537,490251301001711,5999548,49025,Kane County,,1,2.0,
4G_LTE,-95,2147483647,-95,-7,-69,2147483647,45,5110,95,61,116564497,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724199855191,14137.89285544,2024-08-20 20:24:15.191000,-112.1070255,37.1181544,1610.03083116476,490251301001711,UT,49025130100,9665554537,490251301001711,5999548,49025,Kane County,,1,2.0,
4G_LTE,-97,2147483647,-97,-7,-71,2147483647,43,5110,95,61,116564497,39177,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724199856199,14138.900825804,2024-08-20 20:24:16.199000,-112.10683532053214,37.11828937281553,1609.9929576822165,490251301001711,UT,49025130100,9665554537,490251301001711,5999548,49025,Kane County,,1,1.0,
4G_LTE,-97,2147483647,-97,-7,-71,2147483647,43,5110,95,61,116564497,39177,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724199857201,14139.902943043,2024-08-20 20:24:17.201000,-112.1070255,37.1181544,1610.03083116476,490251301001711,UT,49025130100,9665554537,490251301001711,5999548,49025,Kane County,,1,1.0,
4G_LTE,-95,2147483647,-95,-7,-71,2147483647,45,5110,95,61,116564497,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724199858209,14140.910502783,2024-08-20 20:24:18.209000,-112.10675932436308,37.11834330827462,1609.9778233482375,490251301001711,UT,49025130100,9665554537,490251301001711,5999548,49025,Kane County,,1,1.0,
4G_LTE,-95,2147483647,-95,-7,-71,2147483647,45,5110,95,61,116564497,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724199859208,14141.909912418,2024-08-20 20:24:19.208000,-112.1070255,37.1181544,1610.03083116476,490251301001711,UT,49025130100,9665554537,490251301001711,5999548,49025,Kane County,,1,1.0,
4G_LTE,-94,2147483647,-94,-7,-69,2147483647,46,5110,95,60,116564497,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724199860222,14142.923982365,2024-08-20 20:24:20.222000,-112.10657997142604,37.11847059736191,1609.942105926131,490251301001711,UT,49025130100,9665554537,490251301001711,5999548,49025,Kane County,,1,1.0,
4G_LTE,-94,2147483647,-94,-7,-69,2147483647,46,5110,95,60,116564497,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724199861225,14143.92660299,2024-08-20 20:24:21.225000,-112.1070255,37.1181544,1610.03083116476,490251301001711,UT,49025130100,9665554537,490251301001711,5999548,49025,Kane County,,1,1.0,
4G_LTE,-94,2147483647,-94,-8,-69,2147483647,46,5110,95,60,116564497,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724199862231,14144.932880177,2024-08-20 20:24:22.231000,-112.10569726244664,37.11909706728307,1609.7663179533442,490251301001085,UT,49025130100,9665554537,490251301001085,19440815,49025,Kane County,,1,1.0,
4G_LTE,-94,2147483647,-94,-8,-69,2147483647,46,5110,95,60,116564497,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724199863232,14145.93325627,2024-08-20 20:24:23.232000,-112.10435832408724,37.12004732906591,1609.4996737190772,490251301001085,UT,49025130100,9665554537,490251301001085,19440815,49025,Kane County,,1,1.0,
4G_LTE,-97,2147483647,-97,-8,-73,2147483647,43,5110,95,60,116564497,39177,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724199864233,14146.934322572,2024-08-20 20:24:24.233000,-112.1042045,37.1201565,1609.46904026559,490251301001085,UT,49025130100,9665554537,490251301001085,19440815,49025,Kane County,,1,1.0,
4G_LTE,-97,2147483647,-97,-8,-73,2147483647,43,5110,95,60,116564497,39177,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724199865236,14147.937187311,2024-08-20 20:24:25.236000,-112.10406006822411,37.12025663381088,1609.4777841238822,490251301001085,UT,49025130100,9665554537,490251301001085,19440815,49025,Kane County,,1,1.0,
4G_LTE,-103,2147483647,-103,-9,-77,2147483647,37,5110,95,59,116564497,39177,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724199866248,14148.948877936,2024-08-20 20:24:26.248000,-112.1042045,37.1201565,1609.46904026559,490251301001085,UT,49025130100,9665554537,490251301001085,19440815,49025,Kane County,,1,1.0,
4G_LTE,-103,2147483647,-103,-9,-77,2147483647,37,5110,95,59,116564497,39177,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724199867258,14149.95895955,2024-08-20 20:24:27.258000,-112.10401734333668,37.12028625475663,1609.4803706763155,490251301001085,UT,49025130100,9665554537,490251301001085,19440815,49025,Kane County,,1,1.0,
4G_LTE,-106,2147483647,-106,-8,-83,2147483647,34,5110,95,60,116564497,39177,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724199868258,14150.958937518,2024-08-20 20:24:28.258000,-112.1042045,37.1201565,1609.46904026559,490251301001085,UT,49025130100,9665554537,490251301001085,19440815,49025,Kane County,,1,1.0,
4G_LTE,-106,2147483647,-106,-8,-83,2147483647,34,5110,95,60,116564497,39177,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724199869259,14151.960357466,2024-08-20 20:24:29.259000,-112.10394466754975,37.12033664050768,1609.484770447615,490251301001085,UT,49025130100,9665554537,490251301001085,19440815,49025,Kane County,,1,1.0,
4G_LTE,-100,2147483647,-100,-7,-71,2147483647,40,5110,95,59,116564497,39177,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724199870271,14152.971729445,2024-08-20 20:24:30.271000,-112.1042045,37.1201565,1609.46904026559,490251301001085,UT,49025130100,9665554537,490251301001085,19440815,49025,Kane County,,1,1.0,
4G_LTE,-100,2147483647,-100,-7,-71,2147483647,40,5110,95,59,116564497,39177,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724199871271,14153.972268403,2024-08-20 20:24:31.271000,-112.10377086976015,37.12045713362554,1609.495292115956,490251301001085,UT,49025130100,9665554537,490251301001085,19440815,49025,Kane County,,1,1.0,
4G_LTE,-96,2147483647,-96,-8,-71,2147483647,44,5110,95,58,116564497,39177,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724199872273,14154.973886423,2024-08-20 20:24:32.273000,-112.1042045,37.1201565,1609.46904026559,490251301001085,UT,49025130100,9665554537,490251301001085,19440815,49025,Kane County,,1,1.0,
4G_LTE,-96,2147483647,-96,-8,-71,2147483647,44,5110,95,58,116564497,39177,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724199873273,14155.974662725,2024-08-20 20:24:33.273000,-112.10290274202,37.12105900214388,1609.5478483203888,490251301001085,UT,49025130100,9665554537,490251301001085,19440815,49025,Kane County,,1,1.0,
4G_LTE,-98,2147483647,-98,-7,-71,2147483647,42,5110,95,58,116564497,39177,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724199874276,14156.97693611,2024-08-20 20:24:34.276000,-112.10157719556932,37.12197799671272,1609.6280965223818,490251301001085,UT,49025130100,9665554537,490251301001085,19440815,49025,Kane County,,1,1.0,
4G_LTE,-98,2147483647,-98,-7,-71,2147483647,42,5110,95,58,116564497,39177,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724199875279,14157.981095641,2024-08-20 20:24:35.279000,-112.1014305,37.1220797,1609.63697743008,490251301001085,UT,49025130100,9665554537,490251301001085,19440815,49025,Kane County,,1,1.0,
4G_LTE,-98,2147483647,-98,-7,-75,2147483647,42,5110,95,58,116564497,39177,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724199876284,14158.985420328,2024-08-20 20:24:36.284000,-112.10128845906588,37.12217991187608,1609.3332867722688,490251301001085,UT,49025130100,9665554537,490251301001085,19440815,49025,Kane County,,1,1.0,
4G_LTE,-98,2147483647,-98,-7,-75,2147483647,42,5110,95,58,116564497,39177,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724199877301,14160.002606005,2024-08-20 20:24:37.301000,-112.1014305,37.1220797,1609.63697743008,490251301001085,UT,49025130100,9665554537,490251301001085,19440815,49025,Kane County,,1,1.0,
4G_LTE,-99,2147483647,-99,-8,-73,2147483647,41,5110,95,58,116564497,39177,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724199878301,14161.002583869,2024-08-20 20:24:38.301000,-112.10124849140196,37.12220810962492,1609.247833897547,490251301001085,UT,49025130100,9665554537,490251301001085,19440815,49025,Kane County,,1,1.0,
4G_LTE,-99,2147483647,-99,-8,-73,2147483647,41,5110,95,58,116564497,39177,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724199879306,14162.007179858,2024-08-20 20:24:39.306000,-112.1014305,37.1220797,1609.63697743008,490251301001085,UT,49025130100,9665554537,490251301001085,19440815,49025,Kane County,,1,1.0,
4G_LTE,-94,2147483647,-94,-8,-67,2147483647,46,5110,95,57,116564497,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724199880316,14163.017852149,2024-08-20 20:24:40.316000,-112.10117326432304,37.12226118338676,1609.0869946210437,490251301001085,UT,49025130100,9665554537,490251301001085,19440815,49025,Kane County,,1,1.0,
4G_LTE,-94,2147483647,-94,-8,-67,2147483647,46,5110,95,57,116564497,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724199881318,14164.018909336,2024-08-20 20:24:41.318000,-112.1014305,37.1220797,1609.63697743008,490251301001085,UT,49025130100,9665554537,490251301001085,19440815,49025,Kane County,,1,1.0,
4G_LTE,-96,2147483647,-96,-7,-71,2147483647,44,5110,95,57,116564497,39177,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724199882324,14165.024974596,2024-08-20 20:24:42.324000,-112.10100296089588,37.12238133484906,1608.722877332262,490251301001085,UT,49025130100,9665554537,490251301001085,19440815,49025,Kane County,,1,1.0,
4G_LTE,-96,2147483647,-96,-7,-71,2147483647,44,5110,95,57,116564497,39177,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724199883328,14166.029498346,2024-08-20 20:24:43.328000,-112.1014305,37.1220797,1609.63697743008,490251301001085,UT,49025130100,9665554537,490251301001085,19440815,49025,Kane County,,1,1.0,
4G_LTE,-97,2147483647,-97,-7,-73,2147483647,43,5110,95,57,116564497,39177,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724199884327,14167.028215012,2024-08-20 20:24:44.327000,-112.10015170759014,37.12298190602467,1606.9028549705035,490251301001085,UT,49025130100,9665554537,490251301001085,19440815,49025,Kane County,,1,1.0,
4G_LTE,-97,2147483647,-97,-7,-73,2147483647,43,5110,95,57,116564497,39177,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724199885331,14168.032735793,2024-08-20 20:24:45.331000,-112.09885088937382,37.123899651565466,1604.1216402294551,490251301001085,UT,49025130100,9665554537,490251301001085,19440815,49025,Kane County,,1,1.0,
4G_LTE,-101,2147483647,-101,-7,-77,2147483647,39,5110,95,57,116564497,39177,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724199886331,14169.033171939,2024-08-20 20:24:46.331000,-112.0986993,37.1240066,1603.79753452756,490251301001085,UT,49025130100,9665554537,490251301001085,19440815,49025,Kane County,,1,1.0,
4G_LTE,-101,2147483647,-101,-7,-77,2147483647,39,5110,95,57,116564497,39177,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724199887343,14170.043816105,2024-08-20 20:24:47.343000,-112.09856556609078,37.1241119437337,1603.7653846005185,490251301001085,UT,49025130100,9665554537,490251301001085,19440815,49025,Kane County,,1,1.0,
4G_LTE,-103,2147483647,-103,-8,-77,2147483647,37,5110,95,56,116564497,39177,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724199888357,14171.057918344,2024-08-20 20:24:48.357000,-112.0986993,37.1240066,1603.79753452756,490251301001085,UT,49025130100,9665554537,490251301001085,19440815,49025,Kane County,,1,1.0,
4G_LTE,-103,2147483647,-103,-8,-77,2147483647,37,5110,95,56,116564497,39177,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724199889362,14172.063261521,2024-08-20 20:24:49.362000,-112.09852815103434,37.12414141600268,1603.756389938341,490251301001085,UT,49025130100,9665554537,490251301001085,19440815,49025,Kane County,,1,1.0,
4G_LTE,-100,2147483647,-100,-9,-71,2147483647,40,5110,95,56,116564497,39177,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724199890361,14173.062625739,2024-08-20 20:24:50.361000,-112.0986993,37.1240066,1603.79753452756,490251301001085,UT,49025130100,9665554537,490251301001085,19440815,49025,Kane County,,1,1.0,
4G_LTE,-100,2147483647,-100,-9,-71,2147483647,40,5110,95,56,116564497,39177,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724199891369,14174.070422093,2024-08-20 20:24:51.369000,-112.09845903097644,37.12419586266483,1603.739773323815,490251301001085,UT,49025130100,9665554537,490251301001085,19440815,49025,Kane County,,1,1.0,
4G_LTE,-100,2147483647,-100,-8,-75,2147483647,40,5110,95,56,116564497,39177,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724199892371,14175.072931676,2024-08-20 20:24:52.371000,-112.0986993,37.1240066,1603.79753452756,490251301001085,UT,49025130100,9665554537,490251301001085,19440815,49025,Kane County,,1,1.0,
4G_LTE,-100,2147483647,-100,-8,-75,2147483647,40,5110,95,56,116564497,39177,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724199893377,14176.077934228,2024-08-20 20:24:53.377000,-112.09829906078936,37.12432187301543,1603.7013161376517,490251301001085,UT,49025130100,9665554537,490251301001085,19440815,49025,Kane County,,1,1.0,
4G_LTE,-95,2147483647,-95,-8,-69,2147483647,45,5110,95,55,116564497,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724199894376,14177.077771258,2024-08-20 20:24:54.376000,-112.0986993,37.1240066,1603.79753452756,490251301001085,UT,49025130100,9665554537,490251301001085,19440815,49025,Kane County,,1,1.0,
4G_LTE,-95,2147483647,-95,-8,-69,2147483647,45,5110,95,55,116564497,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724199895375,14178.076954279,2024-08-20 20:24:55.375000,-112.09750415229747,37.12494803154903,1603.5102183811534,490251301001085,UT,49025130100,9665554537,490251301001085,19440815,49025,Kane County,,1,1.0,
4G_LTE,-94,2147483647,-94,-7,-69,2147483647,46,5110,95,55,116564497,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724199896377,14179.078239018,2024-08-20 20:24:56.377000,-112.09629206930364,37.12590280322122,1603.21883095332,490251301001085,UT,49025130100,9665554537,490251301001085,19440815,49025,Kane County,,1,1.0,
4G_LTE,-94,2147483647,-94,-7,-69,2147483647,46,5110,95,55,116564497,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724199897380,14180.081318549,2024-08-20 20:24:57.380000,-112.0961457,37.1260181,1603.18364344956,490251301001085,UT,49025130100,9665554537,490251301001085,19440815,49025,Kane County,,1,1.0,
4G_LTE,-95,2147483647,-95,-8,-67,2147483647,45,5110,95,55,116564497,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724199898384,14181.084693601,2024-08-20 20:24:58.384000,-112.09600530236126,37.12613172515522,1602.8595187792748,490251301001085,UT,49025130100,9665554537,490251301001085,19440815,49025,Kane County,,1,1.0,
4G_LTE,-95,2147483647,-95,-8,-67,2147483647,45,5110,95,55,116564497,39177,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724199899402,14182.1033686,2024-08-20 20:24:59.402000,-112.0961457,37.1260181,1603.18364344956,490251301001085,UT,49025130100,9665554537,490251301001085,19440815,49025,Kane County,,1,1.0,
4G_LTE,-96,2147483647,-96,-8,-69,2147483647,44,5110,95,55,116564497,39177,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724199900405,14183.106082402,2024-08-20 20:25:00.405000,-112.09596510062453,37.12616426080624,1602.7667082819846,490251301001085,UT,49025130100,9665554537,490251301001085,19440815,49025,Kane County,,1,1.0,
