technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,physiographic_region_area,physiographic_region_perimeter,physiographic_region_physiodd_,physiographic_region_physiodd_i,physiographic_region_fcode,physiographic_region_fencode,physiographic_region_division,physiographic_region_province,physiographic_region_section,physiographic_region_provcode,num_seen_cells,cell_tower_distance
4G_LTE,-103,2147483647,-103,-17,-69,2147483647,37,5110,449,8,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724351003653,17545.296473723,2024-08-22 14:23:23.653000,-97.5632898,33.1991496,263.501867659988,484971501033039,TX,48497150103,195390124,484971501033039,32862,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,16.0,
4G_LTE,-86,2147483647,-86,-9,-65,2147483647,54,5110,409,8,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724351003653,17545.296473723,2024-08-22 14:23:23.653000,-97.5632898,33.1991496,263.501867659988,484971501033039,TX,48497150103,195390124,484971501033039,32862,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,16.0,
4G_LTE,-100,2147483647,-100,-13,-77,2147483647,40,67086,4,8,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724351003653,17545.296473723,2024-08-22 14:23:23.653000,-97.5632898,33.1991496,263.501867659988,484971501033039,TX,48497150103,195390124,484971501033039,32862,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,16.0,
4G_LTE,-102,2147483647,-102,-15,-77,2147483647,38,67086,66,8,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724351003653,17545.296473723,2024-08-22 14:23:23.653000,-97.5632898,33.1991496,263.501867659988,484971501033039,TX,48497150103,195390124,484971501033039,32862,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,16.0,
4G_LTE,-103,2147483647,-103,-16,-77,2147483647,37,67086,22,8,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724351003653,17545.296473723,2024-08-22 14:23:23.653000,-97.5632898,33.1991496,263.501867659988,484971501033039,TX,48497150103,195390124,484971501033039,32862,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,16.0,
4G_LTE,-101,2147483647,-101,-20,-71,2147483647,39,1000,433,8,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724351003653,17545.296473723,2024-08-22 14:23:23.653000,-97.5632898,33.1991496,263.501867659988,484971501033039,TX,48497150103,195390124,484971501033039,32862,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,16.0,
4G_LTE,-106,2147483647,-106,-17,-75,2147483647,34,9820,322,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724351003653,17545.296473723,2024-08-22 14:23:23.653000,-97.5632898,33.1991496,263.501867659988,484971501033039,TX,48497150103,195390124,484971501033039,32862,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,16.0,
4G_LTE,-94,2147483647,-94,-17,-65,2147483647,46,5110,9,8,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724351003653,17545.296473723,2024-08-22 14:23:23.653000,-97.5632898,33.1991496,263.501867659988,484971501033039,TX,48497150103,195390124,484971501033039,32862,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,16.0,
4G_LTE,-101,2147483647,-101,-17,-71,2147483647,39,1000,398,8,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724351003653,17545.296473723,2024-08-22 14:23:23.653000,-97.5632898,33.1991496,263.501867659988,484971501033039,TX,48497150103,195390124,484971501033039,32862,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,16.0,
4G_LTE,-103,2147483647,-103,-16,-77,2147483647,37,67086,22,8,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724351003653,17545.296473723,2024-08-22 14:23:23.653000,-97.5632898,33.1991496,263.501867659988,484971501033039,TX,48497150103,195390124,484971501033039,32862,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,16.0,
4G_LTE,-86,2147483647,-86,-9,-65,2147483647,54,5110,409,8,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724351004659,17546.301212161,2024-08-22 14:23:24.659000,-97.56227058593974,33.197765431133426,264.00464055534684,484971501031007,TX,48497150103,195390124,484971501031007,2390858,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,16.0,
4G_LTE,-102,2147483647,-102,-18,-75,2147483647,38,1000,307,8,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724351004659,17546.301212161,2024-08-22 14:23:24.659000,-97.56227058593974,33.197765431133426,264.00464055534684,484971501031007,TX,48497150103,195390124,484971501031007,2390858,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,16.0,
4G_LTE,-97,2147483647,-97,-14,-71,2147483647,43,1000,434,8,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724351004659,17546.301212161,2024-08-22 14:23:24.659000,-97.56227058593974,33.197765431133426,264.00464055534684,484971501031007,TX,48497150103,195390124,484971501031007,2390858,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,16.0,
4G_LTE,-103,2147483647,-103,-19,-73,2147483647,37,1000,204,8,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724351004659,17546.301212161,2024-08-22 14:23:24.659000,-97.56227058593974,33.197765431133426,264.00464055534684,484971501031007,TX,48497150103,195390124,484971501031007,2390858,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,16.0,
4G_LTE,-98,2147483647,-98,-16,-69,2147483647,42,5110,329,8,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724351004659,17546.301212161,2024-08-22 14:23:24.659000,-97.56227058593974,33.197765431133426,264.00464055534684,484971501031007,TX,48497150103,195390124,484971501031007,2390858,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,16.0,
4G_LTE,-103,2147483647,-103,-17,-69,2147483647,37,5110,449,8,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724351004659,17546.301212161,2024-08-22 14:23:24.659000,-97.56227058593974,33.197765431133426,264.00464055534684,484971501031007,TX,48497150103,195390124,484971501031007,2390858,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,16.0,
4G_LTE,-94,2147483647,-94,-17,-65,2147483647,46,5110,9,8,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724351004659,17546.301212161,2024-08-22 14:23:24.659000,-97.56227058593974,33.197765431133426,264.00464055534684,484971501031007,TX,48497150103,195390124,484971501031007,2390858,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,16.0,
4G_LTE,-86,2147483647,-86,-9,-65,2147483647,54,5110,409,8,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724351004659,17546.301212161,2024-08-22 14:23:24.659000,-97.56227058593974,33.197765431133426,264.00464055534684,484971501031007,TX,48497150103,195390124,484971501031007,2390858,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,16.0,
4G_LTE,-100,2147483647,-100,-13,-77,2147483647,40,67086,4,8,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724351004659,17546.301212161,2024-08-22 14:23:24.659000,-97.56227058593974,33.197765431133426,264.00464055534684,484971501031007,TX,48497150103,195390124,484971501031007,2390858,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,16.0,
4G_LTE,-102,2147483647,-102,-15,-77,2147483647,38,67086,66,8,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724351004659,17546.301212161,2024-08-22 14:23:24.659000,-97.56227058593974,33.197765431133426,264.00464055534684,484971501031007,TX,48497150103,195390124,484971501031007,2390858,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,16.0,
4G_LTE,-103,2147483647,-103,-16,-77,2147483647,37,67086,22,8,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724351004659,17546.301212161,2024-08-22 14:23:24.659000,-97.56227058593974,33.197765431133426,264.00464055534684,484971501031007,TX,48497150103,195390124,484971501031007,2390858,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,16.0,
4G_LTE,-111,2147483647,-111,-20,-77,2147483647,29,9820,150,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724351004659,17546.301212161,2024-08-22 14:23:24.659000,-97.56227058593974,33.197765431133426,264.00464055534684,484971501031007,TX,48497150103,195390124,484971501031007,2390858,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,16.0,
4G_LTE,-106,2147483647,-106,-17,-75,2147483647,34,9820,322,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724351004659,17546.301212161,2024-08-22 14:23:24.659000,-97.56227058593974,33.197765431133426,264.00464055534684,484971501031007,TX,48497150103,195390124,484971501031007,2390858,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,16.0,
4G_LTE,-109,2147483647,-109,-20,-75,2147483647,31,9820,151,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724351004659,17546.301212161,2024-08-22 14:23:24.659000,-97.56227058593974,33.197765431133426,264.00464055534684,484971501031007,TX,48497150103,195390124,484971501031007,2390858,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,16.0,
4G_LTE,-101,2147483647,-101,-20,-71,2147483647,39,1000,433,8,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724351004659,17546.301212161,2024-08-22 14:23:24.659000,-97.56227058593974,33.197765431133426,264.00464055534684,484971501031007,TX,48497150103,195390124,484971501031007,2390858,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,16.0,
4G_LTE,-109,2147483647,-109,-20,-75,2147483647,31,9820,151,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724351004659,17546.301212161,2024-08-22 14:23:24.659000,-97.56227058593974,33.197765431133426,264.00464055534684,484971501031007,TX,48497150103,195390124,484971501031007,2390858,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,16.0,
4G_LTE,-106,2147483647,-106,-17,-75,2147483647,34,9820,322,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724351004659,17546.301212161,2024-08-22 14:23:24.659000,-97.56227058593974,33.197765431133426,264.00464055534684,484971501031007,TX,48497150103,195390124,484971501031007,2390858,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,16.0,
4G_LTE,-111,2147483647,-111,-20,-77,2147483647,29,9820,150,8,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724351004659,17546.301212161,2024-08-22 14:23:24.659000,-97.56227058593974,33.197765431133426,264.00464055534684,484971501031007,TX,48497150103,195390124,484971501031007,2390858,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,16.0,
4G_LTE,-103,2147483647,-103,-16,-77,2147483647,37,67086,22,8,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724351004659,17546.301212161,2024-08-22 14:23:24.659000,-97.56227058593974,33.197765431133426,264.00464055534684,484971501031007,TX,48497150103,195390124,484971501031007,2390858,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,16.0,
4G_LTE,-102,2147483647,-102,-15,-77,2147483647,38,67086,66,8,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724351004659,17546.301212161,2024-08-22 14:23:24.659000,-97.56227058593974,33.197765431133426,264.00464055534684,484971501031007,TX,48497150103,195390124,484971501031007,2390858,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,16.0,
4G_LTE,-100,2147483647,-100,-13,-77,2147483647,40,67086,4,8,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724351004659,17546.301212161,2024-08-22 14:23:24.659000,-97.56227058593974,33.197765431133426,264.00464055534684,484971501031007,TX,48497150103,195390124,484971501031007,2390858,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,16.0,
4G_LTE,-94,2147483647,-94,-17,-65,2147483647,46,5110,9,8,2147483647,2147483647,3,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724351004659,17546.301212161,2024-08-22 14:23:24.659000,-97.56227058593974,33.197765431133426,264.00464055534684,484971501031007,TX,48497150103,195390124,484971501031007,2390858,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,16.0,
4G_LTE,-103,2147483647,-103,-17,-69,2147483647,37,5110,449,8,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724351004659,17546.301212161,2024-08-22 14:23:24.659000,-97.56227058593974,33.197765431133426,264.00464055534684,484971501031007,TX,48497150103,195390124,484971501031007,2390858,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,16.0,
4G_LTE,-98,2147483647,-98,-16,-69,2147483647,42,5110,329,8,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724351004659,17546.301212161,2024-08-22 14:23:24.659000,-97.56227058593974,33.197765431133426,264.00464055534684,484971501031007,TX,48497150103,195390124,484971501031007,2390858,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,16.0,
4G_LTE,-103,2147483647,-103,-19,-73,2147483647,37,1000,204,8,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724351004659,17546.301212161,2024-08-22 14:23:24.659000,-97.56227058593974,33.197765431133426,264.00464055534684,484971501031007,TX,48497150103,195390124,484971501031007,2390858,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,16.0,
4G_LTE,-97,2147483647,-97,-14,-71,2147483647,43,1000,434,8,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724351004659,17546.301212161,2024-08-22 14:23:24.659000,-97.56227058593974,33.197765431133426,264.00464055534684,484971501031007,TX,48497150103,195390124,484971501031007,2390858,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,16.0,
4G_LTE,-102,2147483647,-102,-18,-75,2147483647,38,1000,307,8,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724351004659,17546.301212161,2024-08-22 14:23:24.659000,-97.56227058593974,33.197765431133426,264.00464055534684,484971501031007,TX,48497150103,195390124,484971501031007,2390858,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,16.0,
4G_LTE,-101,2147483647,-101,-20,-71,2147483647,39,1000,433,8,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724351004659,17546.301212161,2024-08-22 14:23:24.659000,-97.56227058593974,33.197765431133426,264.00464055534684,484971501031007,TX,48497150103,195390124,484971501031007,2390858,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,16.0,
4G_LTE,-101,2147483647,-101,-17,-71,2147483647,39,1000,398,8,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724351004659,17546.301212161,2024-08-22 14:23:24.659000,-97.56227058593974,33.197765431133426,264.00464055534684,484971501031007,TX,48497150103,195390124,484971501031007,2390858,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,16.0,
4G_LTE,-97,2147483647,-97,-12,-65,2147483647,43,9820,467,8,133656214,28170,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724351004659,17546.301212161,2024-08-22 14:23:24.659000,-97.56227058593974,33.197765431133426,264.00464055534684,484971501031007,TX,48497150103,195390124,484971501031007,2390858,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,16.0,
4G_LTE,-101,2147483647,-101,-17,-71,2147483647,39,1000,398,8,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724351004659,17546.301212161,2024-08-22 14:23:24.659000,-97.56227058593974,33.197765431133426,264.00464055534684,484971501031007,TX,48497150103,195390124,484971501031007,2390858,48497,Wise County,85.46,1,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,16.0,
