technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,physiographic_region_area,physiographic_region_perimeter,physiographic_region_physiodd_,physiographic_region_physiodd_i,physiographic_region_fcode,physiographic_region_fencode,physiographic_region_division,physiographic_region_province,physiographic_region_section,physiographic_region_provcode,num_seen_cells,cell_tower_distance
4G_LTE,-89,2147483647,-89,-16,-63,2147483647,51,1100,194,4,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724345001636,11543.279751742,2024-08-22 12:43:21.636000,-99.0801542,34.1024164,341.566970174915,484879503002109,TX,48487950300,2418817339,484879503002109,114481,48487,Wilbarger County,2.29,6,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-89,2147483647,-89,-16,-63,2147483647,51,1100,194,4,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724345001636,11543.279751742,2024-08-22 12:43:21.636000,-99.0801542,34.1024164,341.566970174915,484879503002109,TX,48487950300,2418817339,484879503002109,114481,48487,Wilbarger County,2.29,6,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-96,2147483647,-96,-19,-69,2147483647,44,66761,290,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724345001636,11543.279751742,2024-08-22 12:43:21.636000,-99.0801542,34.1024164,341.566970174915,484879503002109,TX,48487950300,2418817339,484879503002109,114481,48487,Wilbarger County,2.29,6,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-86,2147483647,-86,-9,-61,2147483647,54,66761,406,4,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724345001636,11543.279751742,2024-08-22 12:43:21.636000,-99.0801542,34.1024164,341.566970174915,484879503002109,TX,48487950300,2418817339,484879503002109,114481,48487,Wilbarger County,2.29,6,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-92,2147483647,-92,-13,-61,2147483647,48,9820,213,4,133205910,28171,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724345001636,11543.279751742,2024-08-22 12:43:21.636000,-99.0801542,34.1024164,341.566970174915,484879503002109,TX,48487950300,2418817339,484879503002109,114481,48487,Wilbarger County,2.29,6,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-101,2147483647,-101,-16,-69,2147483647,39,9820,107,4,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724345002638,11544.280616117,2024-08-22 12:43:22.638000,-99.07968968889804,34.102204041621206,340.9979245599631,484879503002109,TX,48487950300,2418817339,484879503002109,114481,48487,Wilbarger County,2.29,6,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-92,2147483647,-92,-13,-61,2147483647,48,9820,213,4,133205910,28171,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724345002638,11544.280616117,2024-08-22 12:43:22.638000,-99.0801542,34.1024164,341.566970174915,484879503002109,TX,48487950300,2418817339,484879503002109,114481,48487,Wilbarger County,2.29,6,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-80,2147483647,-80,-12,-55,2147483647,60,5145,325,4,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724345002638,11544.280616117,2024-08-22 12:43:22.638000,-99.0801542,34.1024164,341.566970174915,484879503002109,TX,48487950300,2418817339,484879503002109,114481,48487,Wilbarger County,2.29,6,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-86,2147483647,-86,-9,-61,2147483647,54,66761,406,4,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724345002638,11544.280616117,2024-08-22 12:43:22.638000,-99.0801542,34.1024164,341.566970174915,484879503002109,TX,48487950300,2418817339,484879503002109,114481,48487,Wilbarger County,2.29,6,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-96,2147483647,-96,-19,-69,2147483647,44,66761,290,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724345002638,11544.280616117,2024-08-22 12:43:22.638000,-99.0801542,34.1024164,341.566970174915,484879503002109,TX,48487950300,2418817339,484879503002109,114481,48487,Wilbarger County,2.29,6,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-89,2147483647,-89,-16,-63,2147483647,51,1100,194,4,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724345002638,11544.280616117,2024-08-22 12:43:22.638000,-99.0801542,34.1024164,341.566970174915,484879503002109,TX,48487950300,2418817339,484879503002109,114481,48487,Wilbarger County,2.29,6,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-82,2147483647,-82,-8,-63,2147483647,58,1100,289,4,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724345002638,11544.280616117,2024-08-22 12:43:22.638000,-99.0801542,34.1024164,341.566970174915,484879503002109,TX,48487950300,2418817339,484879503002109,114481,48487,Wilbarger County,2.29,6,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-97,2147483647,-97,-16,-71,2147483647,43,9820,448,4,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724345002638,11544.280616117,2024-08-22 12:43:22.638000,-99.0801542,34.1024164,341.566970174915,484879503002109,TX,48487950300,2418817339,484879503002109,114481,48487,Wilbarger County,2.29,6,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-86,2147483647,-86,-9,-61,2147483647,54,66761,406,4,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724345002638,11544.280616117,2024-08-22 12:43:22.638000,-99.0801542,34.1024164,341.566970174915,484879503002109,TX,48487950300,2418817339,484879503002109,114481,48487,Wilbarger County,2.29,6,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-97,2147483647,-97,-16,-71,2147483647,43,9820,448,4,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724345002638,11544.280616117,2024-08-22 12:43:22.638000,-99.0801542,34.1024164,341.566970174915,484879503002109,TX,48487950300,2418817339,484879503002109,114481,48487,Wilbarger County,2.29,6,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-101,2147483647,-101,-16,-69,2147483647,39,9820,107,4,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724345002638,11544.280616117,2024-08-22 12:43:22.638000,-99.0801542,34.1024164,341.566970174915,484879503002109,TX,48487950300,2418817339,484879503002109,114481,48487,Wilbarger County,2.29,6,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-92,2147483647,-92,-13,-61,2147483647,48,9820,213,4,133205910,28171,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724345002638,11544.280616117,2024-08-22 12:43:22.638000,-99.0801542,34.1024164,341.566970174915,484879503002109,TX,48487950300,2418817339,484879503002109,114481,48487,Wilbarger County,2.29,6,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-96,2147483647,-96,-19,-69,2147483647,44,66761,290,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724345002638,11544.280616117,2024-08-22 12:43:22.638000,-99.0801542,34.1024164,341.566970174915,484879503002109,TX,48487950300,2418817339,484879503002109,114481,48487,Wilbarger County,2.29,6,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-82,2147483647,-82,-8,-63,2147483647,58,1100,289,4,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724345002638,11544.280616117,2024-08-22 12:43:22.638000,-99.0801542,34.1024164,341.566970174915,484879503002109,TX,48487950300,2418817339,484879503002109,114481,48487,Wilbarger County,2.29,6,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-89,2147483647,-89,-16,-63,2147483647,51,1100,194,4,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724345002638,11544.280616117,2024-08-22 12:43:22.638000,-99.0801542,34.1024164,341.566970174915,484879503002109,TX,48487950300,2418817339,484879503002109,114481,48487,Wilbarger County,2.29,6,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-80,2147483647,-80,-12,-55,2147483647,60,5145,325,4,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724345002638,11544.280616117,2024-08-22 12:43:22.638000,-99.0801542,34.1024164,341.566970174915,484879503002109,TX,48487950300,2418817339,484879503002109,114481,48487,Wilbarger County,2.29,6,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-92,2147483647,-92,-20,-61,2147483647,48,9820,448,5,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724345003639,11545.282852835,2024-08-22 12:43:23.639000,-99.07953562419584,34.10213360857826,340.80918882716395,484879503002109,TX,48487950300,2418817339,484879503002109,114481,48487,Wilbarger County,2.29,6,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-95,2147483647,-95,-16,-63,2147483647,45,1100,194,5,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724345003639,11545.282852835,2024-08-22 12:43:23.639000,-99.0801542,34.1024164,341.566970174915,484879503002109,TX,48487950300,2418817339,484879503002109,114481,48487,Wilbarger County,2.29,6,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-84,2147483647,-84,-8,-63,2147483647,56,1100,289,5,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724345003639,11545.282852835,2024-08-22 12:43:23.639000,-99.0801542,34.1024164,341.566970174915,484879503002109,TX,48487950300,2418817339,484879503002109,114481,48487,Wilbarger County,2.29,6,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-96,2147483647,-96,-19,-69,2147483647,44,66761,290,5,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724345003639,11545.282852835,2024-08-22 12:43:23.639000,-99.0801542,34.1024164,341.566970174915,484879503002109,TX,48487950300,2418817339,484879503002109,114481,48487,Wilbarger County,2.29,6,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-77,2147483647,-77,-12,-53,2147483647,63,66761,406,5,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724345003639,11545.282852835,2024-08-22 12:43:23.639000,-99.0801542,34.1024164,341.566970174915,484879503002109,TX,48487950300,2418817339,484879503002109,114481,48487,Wilbarger County,2.29,6,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-80,2147483647,-80,-11,-53,2147483647,60,5145,325,5,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724345003639,11545.282852835,2024-08-22 12:43:23.639000,-99.0801542,34.1024164,341.566970174915,484879503002109,TX,48487950300,2418817339,484879503002109,114481,48487,Wilbarger County,2.29,6,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-87,2147483647,-87,-12,-59,2147483647,53,9820,213,5,133205910,28171,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724345003639,11545.282852835,2024-08-22 12:43:23.639000,-99.0801542,34.1024164,341.566970174915,484879503002109,TX,48487950300,2418817339,484879503002109,114481,48487,Wilbarger County,2.29,6,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-101,2147483647,-101,-16,-69,2147483647,39,9820,107,5,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724345003639,11545.282852835,2024-08-22 12:43:23.639000,-99.0801542,34.1024164,341.566970174915,484879503002109,TX,48487950300,2418817339,484879503002109,114481,48487,Wilbarger County,2.29,6,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-92,2147483647,-92,-20,-61,2147483647,48,9820,448,5,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724345003639,11545.282852835,2024-08-22 12:43:23.639000,-99.0801542,34.1024164,341.566970174915,484879503002109,TX,48487950300,2418817339,484879503002109,114481,48487,Wilbarger County,2.29,6,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-101,2147483647,-101,-16,-69,2147483647,39,9820,107,5,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724345003639,11545.282852835,2024-08-22 12:43:23.639000,-99.0801542,34.1024164,341.566970174915,484879503002109,TX,48487950300,2418817339,484879503002109,114481,48487,Wilbarger County,2.29,6,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-80,2147483647,-80,-11,-53,2147483647,60,5145,325,5,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724345003639,11545.282852835,2024-08-22 12:43:23.639000,-99.0801542,34.1024164,341.566970174915,484879503002109,TX,48487950300,2418817339,484879503002109,114481,48487,Wilbarger County,2.29,6,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-77,2147483647,-77,-12,-53,2147483647,63,66761,406,5,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724345003639,11545.282852835,2024-08-22 12:43:23.639000,-99.0801542,34.1024164,341.566970174915,484879503002109,TX,48487950300,2418817339,484879503002109,114481,48487,Wilbarger County,2.29,6,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-96,2147483647,-96,-19,-69,2147483647,44,66761,290,5,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724345003639,11545.282852835,2024-08-22 12:43:23.639000,-99.0801542,34.1024164,341.566970174915,484879503002109,TX,48487950300,2418817339,484879503002109,114481,48487,Wilbarger County,2.29,6,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-84,2147483647,-84,-8,-63,2147483647,56,1100,289,5,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724345003639,11545.282852835,2024-08-22 12:43:23.639000,-99.0801542,34.1024164,341.566970174915,484879503002109,TX,48487950300,2418817339,484879503002109,114481,48487,Wilbarger County,2.29,6,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-87,2147483647,-87,-12,-59,2147483647,53,9820,213,5,133205910,28171,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724345003639,11545.282852835,2024-08-22 12:43:23.639000,-99.0801542,34.1024164,341.566970174915,484879503002109,TX,48487950300,2418817339,484879503002109,114481,48487,Wilbarger County,2.29,6,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-95,2147483647,-95,-16,-63,2147483647,45,1100,194,5,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724345003639,11545.282852835,2024-08-22 12:43:23.639000,-99.0801542,34.1024164,341.566970174915,484879503002109,TX,48487950300,2418817339,484879503002109,114481,48487,Wilbarger County,2.29,6,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-92,2147483647,-92,-20,-61,2147483647,48,9820,448,5,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724345004638,11546.28160747,2024-08-22 12:43:24.638000,-99.07922911248782,34.101993482047114,340.43369910768166,484879503002109,TX,48487950300,2418817339,484879503002109,114481,48487,Wilbarger County,2.29,6,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-95,2147483647,-95,-16,-63,2147483647,45,1100,194,5,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724345004638,11546.28160747,2024-08-22 12:43:24.638000,-99.0801542,34.1024164,341.566970174915,484879503002109,TX,48487950300,2418817339,484879503002109,114481,48487,Wilbarger County,2.29,6,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-84,2147483647,-84,-8,-63,2147483647,56,1100,289,5,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724345004638,11546.28160747,2024-08-22 12:43:24.638000,-99.0801542,34.1024164,341.566970174915,484879503002109,TX,48487950300,2418817339,484879503002109,114481,48487,Wilbarger County,2.29,6,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-87,2147483647,-87,-12,-59,2147483647,53,9820,213,5,133205910,28171,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724345004638,11546.28160747,2024-08-22 12:43:24.638000,-99.0801542,34.1024164,341.566970174915,484879503002109,TX,48487950300,2418817339,484879503002109,114481,48487,Wilbarger County,2.29,6,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
4G_LTE,-80,2147483647,-80,-11,-53,2147483647,60,5145,325,5,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724345004638,11546.28160747,2024-08-22 12:43:24.638000,-99.0801542,34.1024164,341.566970174915,484879503002109,TX,48487950300,2418817339,484879503002109,114481,48487,Wilbarger County,2.29,6,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,8.0,
