technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,interp_latitude,interp_longitude,interp_altitude
4G_LTE,-82,2147483647,-82,-13,-59,2147483647,58,800,484,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997339534,46191.611533911,2024-08-18 12:08:59.534000,-121.88814562728633,37.70133371525889,73.61524108442148,37.70133371525889,-121.88814562728633,73.61524108442148
4G_LTE,-84,2147483647,-84,-13,-59,2147483647,56,800,297,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997339534,46191.611533911,2024-08-18 12:08:59.534000,-121.88814562728633,37.70133371525889,73.61524108442148,37.70133371525889,-121.88814562728633,73.61524108442148
4G_LTE,-86,2147483647,-86,-18,-59,2147483647,54,800,188,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997339534,46191.611533911,2024-08-18 12:08:59.534000,-121.88814562728633,37.70133371525889,73.61524108442148,37.70133371525889,-121.88814562728633,73.61524108442148
4G_LTE,-85,2147483647,-85,-12,-63,2147483647,55,66986,477,2,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997339534,46191.611533911,2024-08-18 12:08:59.534000,-121.88814562728633,37.70133371525889,73.61524108442148,37.70133371525889,-121.88814562728633,73.61524108442148
4G_LTE,-92,2147483647,-92,-20,-63,2147483647,48,66986,418,2,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997339534,46191.611533911,2024-08-18 12:08:59.534000,-121.88814562728633,37.70133371525889,73.61524108442148,37.70133371525889,-121.88814562728633,73.61524108442148
4G_LTE,-106,2147483647,-106,-14,-79,2147483647,34,9720,385,2,2147483647,2147483647,1,2147483647,[],[],,Unavailable,Unavailable,0,1723997339534,46191.611533911,2024-08-18 12:08:59.534000,-121.88814562728633,37.70133371525889,73.61524108442148,37.70133371525889,-121.88814562728633,73.61524108442148
4G_LTE,-101,2147483647,-101,-11,-79,2147483647,39,9720,454,2,2147483647,2147483647,2,2147483647,[],[],,Unavailable,Unavailable,0,1723997339534,46191.611533911,2024-08-18 12:08:59.534000,-121.88814562728633,37.70133371525889,73.61524108442148,37.70133371525889,-121.88814562728633,73.61524108442148
4G_LTE,-117,2147483647,-117,-18,-85,2147483647,23,9720,185,2,2147483647,2147483647,0,2147483647,[],[],,Unavailable,Unavailable,0,1723997339534,46191.611533911,2024-08-18 12:08:59.534000,-121.88814562728633,37.70133371525889,73.61524108442148,37.70133371525889,-121.88814562728633,73.61524108442148
4G_LTE,-98,2147483647,-98,-13,-65,2147483647,42,9820,33,2,169180310,36626,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1723997340533,46192.610991254,2024-08-18 12:09:00.533000,-121.88816985755459,37.70122516515284,73.19972237450688,37.70122516515284,-121.88816985755459,73.19972237450688
4G_LTE,-101,2147483647,-101,-14,-79,2147483647,39,9820,291,2,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997340533,46192.610991254,2024-08-18 12:09:00.533000,-121.88816985755459,37.70122516515284,73.19972237450688,37.70122516515284,-121.88816985755459,73.19972237450688
4G_LTE,-105,2147483647,-105,-15,-79,2147483647,35,9820,83,2,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997340533,46192.610991254,2024-08-18 12:09:00.533000,-121.88816985755459,37.70122516515284,73.19972237450688,37.70122516515284,-121.88816985755459,73.19972237450688
4G_LTE,-107,2147483647,-107,-17,-79,2147483647,33,9820,474,2,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997340533,46192.610991254,2024-08-18 12:09:00.533000,-121.88816985755459,37.70122516515284,73.19972237450688,37.70122516515284,-121.88816985755459,73.19972237450688
4G_LTE,-82,2147483647,-82,-13,-59,2147483647,58,800,484,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997340533,46192.610991254,2024-08-18 12:09:00.533000,-121.88816985755459,37.70122516515284,73.19972237450688,37.70122516515284,-121.88816985755459,73.19972237450688
4G_LTE,-84,2147483647,-84,-13,-59,2147483647,56,800,297,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997340533,46192.610991254,2024-08-18 12:09:00.533000,-121.88816985755459,37.70122516515284,73.19972237450688,37.70122516515284,-121.88816985755459,73.19972237450688
4G_LTE,-86,2147483647,-86,-18,-59,2147483647,54,800,188,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997340533,46192.610991254,2024-08-18 12:09:00.533000,-121.88816985755459,37.70122516515284,73.19972237450688,37.70122516515284,-121.88816985755459,73.19972237450688
4G_LTE,-85,2147483647,-85,-12,-63,2147483647,55,66986,477,2,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997340533,46192.610991254,2024-08-18 12:09:00.533000,-121.88816985755459,37.70122516515284,73.19972237450688,37.70122516515284,-121.88816985755459,73.19972237450688
4G_LTE,-92,2147483647,-92,-20,-63,2147483647,48,66986,418,2,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997340533,46192.610991254,2024-08-18 12:09:00.533000,-121.88816985755459,37.70122516515284,73.19972237450688,37.70122516515284,-121.88816985755459,73.19972237450688
4G_LTE,-106,2147483647,-106,-14,-79,2147483647,34,9720,385,2,2147483647,2147483647,1,2147483647,[],[],,Unavailable,Unavailable,0,1723997340533,46192.610991254,2024-08-18 12:09:00.533000,-121.88816985755459,37.70122516515284,73.19972237450688,37.70122516515284,-121.88816985755459,73.19972237450688
4G_LTE,-101,2147483647,-101,-11,-79,2147483647,39,9720,454,2,2147483647,2147483647,2,2147483647,[],[],,Unavailable,Unavailable,0,1723997340533,46192.610991254,2024-08-18 12:09:00.533000,-121.88816985755459,37.70122516515284,73.19972237450688,37.70122516515284,-121.88816985755459,73.19972237450688
4G_LTE,-117,2147483647,-117,-18,-85,2147483647,23,9720,185,2,2147483647,2147483647,0,2147483647,[],[],,Unavailable,Unavailable,0,1723997340533,46192.610991254,2024-08-18 12:09:00.533000,-121.88816985755459,37.70122516515284,73.19972237450688,37.70122516515284,-121.88816985755459,73.19972237450688
4G_LTE,-99,2147483647,-99,-15,-67,2147483647,41,9820,33,2,169180310,36626,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1723997341535,46193.611355941,2024-08-18 12:09:01.535000,-121.8881941605864,37.70111628907049,72.78295586065859,37.70111628907049,-121.8881941605864,72.78295586065859
4G_LTE,-105,2147483647,-105,-14,-75,2147483647,35,9820,291,2,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997341535,46193.611355941,2024-08-18 12:09:01.535000,-121.8881941605864,37.70111628907049,72.78295586065859,37.70111628907049,-121.8881941605864,72.78295586065859
4G_LTE,-104,2147483647,-104,-17,-77,2147483647,36,9820,83,2,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997341535,46193.611355941,2024-08-18 12:09:01.535000,-121.8881941605864,37.70111628907049,72.78295586065859,37.70111628907049,-121.8881941605864,72.78295586065859
4G_LTE,-106,2147483647,-106,-16,-77,2147483647,34,9820,474,2,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997341535,46193.611355941,2024-08-18 12:09:01.535000,-121.8881941605864,37.70111628907049,72.78295586065859,37.70111628907049,-121.8881941605864,72.78295586065859
4G_LTE,-83,2147483647,-83,-13,-61,2147483647,57,800,484,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997341535,46193.611355941,2024-08-18 12:09:01.535000,-121.8881941605864,37.70111628907049,72.78295586065859,37.70111628907049,-121.8881941605864,72.78295586065859
4G_LTE,-83,2147483647,-83,-13,-61,2147483647,57,800,297,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997341535,46193.611355941,2024-08-18 12:09:01.535000,-121.8881941605864,37.70111628907049,72.78295586065859,37.70111628907049,-121.8881941605864,72.78295586065859
4G_LTE,-91,2147483647,-91,-20,-59,2147483647,49,800,188,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997341535,46193.611355941,2024-08-18 12:09:01.535000,-121.8881941605864,37.70111628907049,72.78295586065859,37.70111628907049,-121.8881941605864,72.78295586065859
4G_LTE,-85,2147483647,-85,-11,-65,2147483647,55,66986,477,2,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997341535,46193.611355941,2024-08-18 12:09:01.535000,-121.8881941605864,37.70111628907049,72.78295586065859,37.70111628907049,-121.8881941605864,72.78295586065859
4G_LTE,-95,2147483647,-95,-19,-65,2147483647,45,66986,418,2,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997341535,46193.611355941,2024-08-18 12:09:01.535000,-121.8881941605864,37.70111628907049,72.78295586065859,37.70111628907049,-121.8881941605864,72.78295586065859
4G_LTE,-89,2147483647,-89,-14,-65,2147483647,51,66986,481,2,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997341535,46193.611355941,2024-08-18 12:09:01.535000,-121.8881941605864,37.70111628907049,72.78295586065859,37.70111628907049,-121.8881941605864,72.78295586065859
4G_LTE,-109,2147483647,-109,-10,-89,2147483647,31,9720,385,2,2147483647,2147483647,1,2147483647,[],[],,Unavailable,Unavailable,0,1723997341535,46193.611355941,2024-08-18 12:09:01.535000,-121.8881941605864,37.70111628907049,72.78295586065859,37.70111628907049,-121.8881941605864,72.78295586065859
4G_LTE,-108,2147483647,-108,-11,-89,2147483647,32,9720,454,2,2147483647,2147483647,1,2147483647,[],[],,Unavailable,Unavailable,0,1723997341535,46193.611355941,2024-08-18 12:09:01.535000,-121.8881941605864,37.70111628907049,72.78295586065859,37.70111628907049,-121.8881941605864,72.78295586065859
4G_LTE,-119,2147483647,-119,-17,-93,2147483647,21,9720,185,2,2147483647,2147483647,0,2147483647,[],[],,Unavailable,Unavailable,0,1723997341535,46193.611355941,2024-08-18 12:09:01.535000,-121.8881941605864,37.70111628907049,72.78295586065859,37.70111628907049,-121.8881941605864,72.78295586065859
4G_LTE,-99,2147483647,-99,-15,-67,2147483647,41,9820,33,2,169180310,36626,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1723997342535,46194.612629066,2024-08-18 12:09:02.535000,-121.88821841510916,37.701007630305675,72.36702121609942,37.701007630305675,-121.88821841510916,72.36702121609942
4G_LTE,-105,2147483647,-105,-14,-75,2147483647,35,9820,291,2,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997342535,46194.612629066,2024-08-18 12:09:02.535000,-121.88821841510916,37.701007630305675,72.36702121609942,37.701007630305675,-121.88821841510916,72.36702121609942
4G_LTE,-104,2147483647,-104,-17,-77,2147483647,36,9820,83,2,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997342535,46194.612629066,2024-08-18 12:09:02.535000,-121.88821841510916,37.701007630305675,72.36702121609942,37.701007630305675,-121.88821841510916,72.36702121609942
4G_LTE,-106,2147483647,-106,-16,-77,2147483647,34,9820,474,2,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997342535,46194.612629066,2024-08-18 12:09:02.535000,-121.88821841510916,37.701007630305675,72.36702121609942,37.701007630305675,-121.88821841510916,72.36702121609942
4G_LTE,-83,2147483647,-83,-13,-61,2147483647,57,800,484,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997342535,46194.612629066,2024-08-18 12:09:02.535000,-121.88821841510916,37.701007630305675,72.36702121609942,37.701007630305675,-121.88821841510916,72.36702121609942
4G_LTE,-83,2147483647,-83,-13,-61,2147483647,57,800,297,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997342535,46194.612629066,2024-08-18 12:09:02.535000,-121.88821841510916,37.701007630305675,72.36702121609942,37.701007630305675,-121.88821841510916,72.36702121609942
4G_LTE,-91,2147483647,-91,-20,-59,2147483647,49,800,188,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997342535,46194.612629066,2024-08-18 12:09:02.535000,-121.88821841510916,37.701007630305675,72.36702121609942,37.701007630305675,-121.88821841510916,72.36702121609942
4G_LTE,-85,2147483647,-85,-11,-65,2147483647,55,66986,477,2,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997342535,46194.612629066,2024-08-18 12:09:02.535000,-121.88821841510916,37.701007630305675,72.36702121609942,37.701007630305675,-121.88821841510916,72.36702121609942
4G_LTE,-95,2147483647,-95,-19,-65,2147483647,45,66986,418,2,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997342535,46194.612629066,2024-08-18 12:09:02.535000,-121.88821841510916,37.701007630305675,72.36702121609942,37.701007630305675,-121.88821841510916,72.36702121609942
4G_LTE,-89,2147483647,-89,-14,-65,2147483647,51,66986,481,2,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997342535,46194.612629066,2024-08-18 12:09:02.535000,-121.88821841510916,37.701007630305675,72.36702121609942,37.701007630305675,-121.88821841510916,72.36702121609942
4G_LTE,-109,2147483647,-109,-10,-89,2147483647,31,9720,385,2,2147483647,2147483647,1,2147483647,[],[],,Unavailable,Unavailable,0,1723997342535,46194.612629066,2024-08-18 12:09:02.535000,-121.88821841510916,37.701007630305675,72.36702121609942,37.701007630305675,-121.88821841510916,72.36702121609942
4G_LTE,-108,2147483647,-108,-11,-89,2147483647,32,9720,454,2,2147483647,2147483647,1,2147483647,[],[],,Unavailable,Unavailable,0,1723997342535,46194.612629066,2024-08-18 12:09:02.535000,-121.88821841510916,37.701007630305675,72.36702121609942,37.701007630305675,-121.88821841510916,72.36702121609942
4G_LTE,-119,2147483647,-119,-17,-93,2147483647,21,9720,185,2,2147483647,2147483647,0,2147483647,[],[],,Unavailable,Unavailable,0,1723997342535,46194.612629066,2024-08-18 12:09:02.535000,-121.88821841510916,37.701007630305675,72.36702121609942,37.701007630305675,-121.88821841510916,72.36702121609942
4G_LTE,-99,2147483647,-99,-13,-69,2147483647,41,9820,33,3,169180310,36626,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1723997343540,46195.616951097,2024-08-18 12:09:03.540000,-121.88824279090456,37.70089842824704,71.94900689831746,37.70089842824704,-121.88824279090456,71.94900689831746
4G_LTE,-108,2147483647,-108,-18,-79,2147483647,32,9820,291,3,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997343540,46195.616951097,2024-08-18 12:09:03.540000,-121.88824279090456,37.70089842824704,71.94900689831746,37.70089842824704,-121.88824279090456,71.94900689831746
4G_LTE,-102,2147483647,-102,-12,-79,2147483647,38,9820,474,3,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997343540,46195.616951097,2024-08-18 12:09:03.540000,-121.88824279090456,37.70089842824704,71.94900689831746,37.70089842824704,-121.88824279090456,71.94900689831746
4G_LTE,-110,2147483647,-110,-20,-79,2147483647,30,9820,83,3,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723997343540,46195.616951097,2024-08-18 12:09:03.540000,-121.88824279090456,37.70089842824704,71.94900689831746,37.70089842824704,-121.88824279090456,71.94900689831746
4G_LTE,-85,2147483647,-85,-16,-59,2147483647,55,800,484,3,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997343540,46195.616951097,2024-08-18 12:09:03.540000,-121.88824279090456,37.70089842824704,71.94900689831746,37.70089842824704,-121.88824279090456,71.94900689831746
4G_LTE,-83,2147483647,-83,-12,-59,2147483647,57,800,297,3,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1723997343540,46195.616951097,2024-08-18 12:09:03.540000,-121.88824279090456,37.70089842824704,71.94900689831746,37.70089842824704,-121.88824279090456,71.94900689831746
4G_LTE,-90,2147483647,-90,-14,-63,2147483647,50,66986,477,3,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723997343540,46195.616951097,2024-08-18 12:09:03.540000,-121.88824279090456,37.70089842824704,71.94900689831746,37.70089842824704,-121.88824279090456,71.94900689831746
4G_LTE,-105,2147483647,-105,-14,-77,2147483647,35,9720,385,3,2147483647,2147483647,2,2147483647,[],[],,Unavailable,Unavailable,0,1723997343540,46195.616951097,2024-08-18 12:09:03.540000,-121.88824279090456,37.70089842824704,71.94900689831746,37.70089842824704,-121.88824279090456,71.94900689831746
4G_LTE,-109,2147483647,-109,-16,-81,2147483647,31,9720,185,3,2147483647,2147483647,1,2147483647,[],[],,Unavailable,Unavailable,0,1723997343540,46195.616951097,2024-08-18 12:09:03.540000,-121.88824279090456,37.70089842824704,71.94900689831746,37.70089842824704,-121.88824279090456,71.94900689831746
4G_LTE,-99,2147483647,-99,-11,-77,2147483647,41,9720,454,3,2147483647,2147483647,2,2147483647,[],[],,Unavailable,Unavailable,0,1723997343540,46195.616951097,2024-08-18 12:09:03.540000,-121.88824279090456,37.70089842824704,71.94900689831746,37.70089842824704,-121.88824279090456,71.94900689831746
