technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc
4G_LTE,-106,2147483647,-106,-13,-83,2147483647,34,5330,145,11,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724684315593,9309.662249469,2024-08-26 10:58:35.593000,-84.37859876136936,35.87054427119848,212.3624600167685,471450302061019.0,TN,47145030206.0,76303430.0,471450302061019.0,553648.0,47145.0,Roane County,,2
4G_LTE,-112,2147483647,-112,-12,-89,2147483647,28,67086,49,11,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724684315593,9309.662249469,2024-08-26 10:58:35.593000,-84.3788272,35.8704423,212.688167683594,471450302061019.0,TN,47145030206.0,76303430.0,471450302061019.0,553648.0,47145.0,Roane County,,2
4G_LTE,-120,2147483647,-120,-17,-91,2147483647,20,900,219,11,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684315593,9309.662249469,2024-08-26 10:58:35.593000,-84.3788272,35.8704423,212.688167683594,471450302061019.0,TN,47145030206.0,76303430.0,471450302061019.0,553648.0,47145.0,Roane County,,2
4G_LTE,-112,2147483647,-112,-10,-81,2147483647,28,900,442,11,41998089,9093,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724684315593,9309.662249469,2024-08-26 10:58:35.593000,-84.3788272,35.8704423,212.688167683594,471450302061019.0,TN,47145030206.0,76303430.0,471450302061019.0,553648.0,47145.0,Roane County,,2
4G_LTE,-110,2147483647,-110,-15,-73,2147483647,30,900,442,11,41998089,9093,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724684316597,9310.666757594,2024-08-26 10:58:36.597000,-84.37856585302335,35.870558960935824,212.3155393161472,471450302061019.0,TN,47145030206.0,76303430.0,471450302061019.0,553648.0,47145.0,Roane County,,2
4G_LTE,-119,2147483647,-119,-19,-87,2147483647,21,900,219,11,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684316597,9310.666757594,2024-08-26 10:58:36.597000,-84.3788272,35.8704423,212.688167683594,471450302061019.0,TN,47145030206.0,76303430.0,471450302061019.0,553648.0,47145.0,Roane County,,2
4G_LTE,-107,2147483647,-107,-10,-85,2147483647,33,67086,49,11,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724684316597,9310.666757594,2024-08-26 10:58:36.597000,-84.3788272,35.8704423,212.688167683594,471450302061019.0,TN,47145030206.0,76303430.0,471450302061019.0,553648.0,47145.0,Roane County,,2
4G_LTE,-97,2147483647,-97,-9,-77,2147483647,43,5330,145,11,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724684316597,9310.666757594,2024-08-26 10:58:36.597000,-84.3788272,35.8704423,212.688167683594,471450302061019.0,TN,47145030206.0,76303430.0,471450302061019.0,553648.0,47145.0,Roane County,,2
4G_LTE,-110,2147483647,-110,-15,-73,2147483647,30,900,442,11,41998089,9093,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724684317599,9311.668350875,2024-08-26 10:58:37.599000,-84.37852283029089,35.87057816556675,212.2541975292087,471450302061019.0,TN,47145030206.0,76303430.0,471450302061019.0,553648.0,47145.0,Roane County,,2
4G_LTE,-119,2147483647,-119,-19,-87,2147483647,21,900,219,11,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684317599,9311.668350875,2024-08-26 10:58:37.599000,-84.3788272,35.8704423,212.688167683594,471450302061019.0,TN,47145030206.0,76303430.0,471450302061019.0,553648.0,47145.0,Roane County,,2
4G_LTE,-107,2147483647,-107,-10,-85,2147483647,33,67086,49,11,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724684317599,9311.668350875,2024-08-26 10:58:37.599000,-84.3788272,35.8704423,212.688167683594,471450302061019.0,TN,47145030206.0,76303430.0,471450302061019.0,553648.0,47145.0,Roane County,,2
4G_LTE,-97,2147483647,-97,-9,-77,2147483647,43,5330,145,11,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724684317599,9311.668350875,2024-08-26 10:58:37.599000,-84.3788272,35.8704423,212.688167683594,471450302061019.0,TN,47145030206.0,76303430.0,471450302061019.0,553648.0,47145.0,Roane County,,2
4G_LTE,-104,2147483647,-104,-10,-85,2147483647,36,5330,145,12,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724684318602,9312.670702281,2024-08-26 10:58:38.602000,-84.37846161614996,35.870605490539305,212.1669184426508,471450302061019.0,TN,47145030206.0,76303430.0,471450302061019.0,553648.0,47145.0,Roane County,,2
4G_LTE,-117,2147483647,-117,-18,-87,2147483647,23,900,22,12,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684318602,9312.670702281,2024-08-26 10:58:38.602000,-84.3788272,35.8704423,212.688167683594,471450302061019.0,TN,47145030206.0,76303430.0,471450302061019.0,553648.0,47145.0,Roane County,,2
4G_LTE,-114,2147483647,-114,-15,-87,2147483647,26,900,219,12,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684318602,9312.670702281,2024-08-26 10:58:38.602000,-84.3788272,35.8704423,212.688167683594,471450302061019.0,TN,47145030206.0,76303430.0,471450302061019.0,553648.0,47145.0,Roane County,,2
4G_LTE,-112,2147483647,-112,-11,-73,2147483647,28,900,442,12,41998089,9093,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724684318602,9312.670702281,2024-08-26 10:58:38.602000,-84.3788272,35.8704423,212.688167683594,471450302061019.0,TN,47145030206.0,76303430.0,471450302061019.0,553648.0,47145.0,Roane County,,2
4G_LTE,-108,2147483647,-108,-12,-85,2147483647,32,67086,49,12,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724684318602,9312.670702281,2024-08-26 10:58:38.602000,-84.3788272,35.8704423,212.688167683594,471450302061019.0,TN,47145030206.0,76303430.0,471450302061019.0,553648.0,47145.0,Roane County,,2
4G_LTE,-112,2147483647,-112,-11,-73,2147483647,28,900,442,12,41998089,9093,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724684319602,9313.671306291,2024-08-26 10:58:39.602000,-84.37837151883787,35.87064570847824,212.0384577473993,471450302061019.0,TN,47145030206.0,76303430.0,471450302061019.0,553648.0,47145.0,Roane County,,2
4G_LTE,-114,2147483647,-114,-15,-87,2147483647,26,900,219,12,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684319602,9313.671306291,2024-08-26 10:58:39.602000,-84.3788272,35.8704423,212.688167683594,471450302061019.0,TN,47145030206.0,76303430.0,471450302061019.0,553648.0,47145.0,Roane County,,2
4G_LTE,-117,2147483647,-117,-18,-87,2147483647,23,900,22,12,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684319602,9313.671306291,2024-08-26 10:58:39.602000,-84.3788272,35.8704423,212.688167683594,471450302061019.0,TN,47145030206.0,76303430.0,471450302061019.0,553648.0,47145.0,Roane County,,2
4G_LTE,-108,2147483647,-108,-12,-85,2147483647,32,67086,49,12,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724684319602,9313.671306291,2024-08-26 10:58:39.602000,-84.3788272,35.8704423,212.688167683594,471450302061019.0,TN,47145030206.0,76303430.0,471450302061019.0,553648.0,47145.0,Roane County,,2
4G_LTE,-104,2147483647,-104,-10,-85,2147483647,36,5330,145,12,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724684319602,9313.671306291,2024-08-26 10:58:39.602000,-84.3788272,35.8704423,212.688167683594,471450302061019.0,TN,47145030206.0,76303430.0,471450302061019.0,553648.0,47145.0,Roane County,,2
4G_LTE,-107,2147483647,-107,-9,-77,2147483647,33,900,442,12,41998089,9093,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724684320604,9314.674408999,2024-08-26 10:58:40.604000,-84.37821886519423,35.87071385052124,211.82080427100732,471450302061019.0,TN,47145030206.0,76303430.0,471450302061019.0,553648.0,47145.0,Roane County,,2
4G_LTE,-118,2147483647,-118,-16,-93,2147483647,22,900,219,12,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684320604,9314.674408999,2024-08-26 10:58:40.604000,-84.3788272,35.8704423,212.688167683594,471450302061019.0,TN,47145030206.0,76303430.0,471450302061019.0,553648.0,47145.0,Roane County,,2
4G_LTE,-116,2147483647,-116,-17,-93,2147483647,24,900,22,12,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684320604,9314.674408999,2024-08-26 10:58:40.604000,-84.3788272,35.8704423,212.688167683594,471450302061019.0,TN,47145030206.0,76303430.0,471450302061019.0,553648.0,47145.0,Roane County,,2
4G_LTE,-106,2147483647,-106,-10,-85,2147483647,34,67086,49,12,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724684320604,9314.674408999,2024-08-26 10:58:40.604000,-84.3788272,35.8704423,212.688167683594,471450302061019.0,TN,47145030206.0,76303430.0,471450302061019.0,553648.0,47145.0,Roane County,,2
4G_LTE,-106,2147483647,-106,-11,-85,2147483647,34,5330,145,12,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724684320604,9314.674408999,2024-08-26 10:58:40.604000,-84.3788272,35.8704423,212.688167683594,471450302061019.0,TN,47145030206.0,76303430.0,471450302061019.0,553648.0,47145.0,Roane County,,2
4G_LTE,-106,2147483647,-106,-11,-85,2147483647,34,5330,145,12,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724684321607,9315.676527957,2024-08-26 10:58:41.607000,-84.37791424222404,35.87084982913952,211.386473017123,471450302061019.0,TN,47145030206.0,76303430.0,471450302061019.0,553648.0,47145.0,Roane County,,2
4G_LTE,-116,2147483647,-116,-17,-93,2147483647,24,900,22,12,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684321607,9315.676527957,2024-08-26 10:58:41.607000,-84.3788272,35.8704423,212.688167683594,471450302061019.0,TN,47145030206.0,76303430.0,471450302061019.0,553648.0,47145.0,Roane County,,2
4G_LTE,-118,2147483647,-118,-16,-93,2147483647,22,900,219,12,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684321607,9315.676527957,2024-08-26 10:58:41.607000,-84.3788272,35.8704423,212.688167683594,471450302061019.0,TN,47145030206.0,76303430.0,471450302061019.0,553648.0,47145.0,Roane County,,2
4G_LTE,-107,2147483647,-107,-9,-77,2147483647,33,900,442,12,41998089,9093,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724684321607,9315.676527957,2024-08-26 10:58:41.607000,-84.3788272,35.8704423,212.688167683594,471450302061019.0,TN,47145030206.0,76303430.0,471450302061019.0,553648.0,47145.0,Roane County,,2
4G_LTE,-106,2147483647,-106,-10,-85,2147483647,34,67086,49,12,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724684321607,9315.676527957,2024-08-26 10:58:41.607000,-84.3788272,35.8704423,212.688167683594,471450302061019.0,TN,47145030206.0,76303430.0,471450302061019.0,553648.0,47145.0,Roane County,,2
4G_LTE,-107,2147483647,-107,-9,-81,2147483647,33,900,442,12,41998089,9093,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724684322611,9316.681396081,2024-08-26 10:58:42.611000,-84.37700037422097,35.87125776458924,210.0834805493893,471450302061020.0,TN,47145030206.0,76303430.0,471450302061020.0,27398.0,47145.0,Roane County,,2
4G_LTE,-119,2147483647,-119,-15,-95,2147483647,21,900,219,12,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684322611,9316.681396081,2024-08-26 10:58:42.611000,-84.37700037422097,35.87125776458924,210.0834805493893,471450302061020.0,TN,47145030206.0,76303430.0,471450302061020.0,27398.0,47145.0,Roane County,,2
4G_LTE,-102,2147483647,-102,-10,-85,2147483647,38,67086,49,12,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724684322611,9316.681396081,2024-08-26 10:58:42.611000,-84.37700037422097,35.87125776458924,210.0834805493893,471450302061020.0,TN,47145030206.0,76303430.0,471450302061020.0,27398.0,47145.0,Roane County,,2
4G_LTE,-103,2147483647,-103,-12,-77,2147483647,37,5330,145,12,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724684322611,9316.681396081,2024-08-26 10:58:42.611000,-84.37700037422097,35.87125776458924,210.0834805493893,471450302061020.0,TN,47145030206.0,76303430.0,471450302061020.0,27398.0,47145.0,Roane County,,2
4G_LTE,-107,2147483647,-107,-9,-81,2147483647,33,900,442,12,41998089,9093,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724684323612,9317.682213112,2024-08-26 10:58:43.612000,-84.3751532503777,35.872082289896134,207.4498524470267,471450302061021.0,TN,47145030206.0,76303430.0,471450302061021.0,39654.0,47145.0,Roane County,,2
4G_LTE,-119,2147483647,-119,-15,-95,2147483647,21,900,219,12,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684323612,9317.682213112,2024-08-26 10:58:43.612000,-84.3751532503777,35.872082289896134,207.4498524470267,471450302061021.0,TN,47145030206.0,76303430.0,471450302061021.0,39654.0,47145.0,Roane County,,2
4G_LTE,-102,2147483647,-102,-10,-85,2147483647,38,67086,49,12,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724684323612,9317.682213112,2024-08-26 10:58:43.612000,-84.3751532503777,35.872082289896134,207.4498524470267,471450302061021.0,TN,47145030206.0,76303430.0,471450302061021.0,39654.0,47145.0,Roane County,,2
4G_LTE,-103,2147483647,-103,-12,-77,2147483647,37,5330,145,12,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724684323612,9317.682213112,2024-08-26 10:58:43.612000,-84.3751532503777,35.872082289896134,207.4498524470267,471450302061021.0,TN,47145030206.0,76303430.0,471450302061021.0,39654.0,47145.0,Roane County,,2
4G_LTE,-100,2147483647,-100,-12,-71,2147483647,40,5330,145,13,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724684324615,9318.684168737,2024-08-26 10:58:44.615000,-84.3749189,35.8721869,207.115715814659,471450302061021.0,TN,47145030206.0,76303430.0,471450302061021.0,39654.0,47145.0,Roane County,,2
4G_LTE,-115,2147483647,-115,-17,-87,2147483647,25,900,22,13,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684324615,9318.684168737,2024-08-26 10:58:44.615000,-84.3749189,35.8721869,207.115715814659,471450302061021.0,TN,47145030206.0,76303430.0,471450302061021.0,39654.0,47145.0,Roane County,,2
4G_LTE,-114,2147483647,-114,-17,-87,2147483647,26,900,219,13,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684324615,9318.684168737,2024-08-26 10:58:44.615000,-84.3749189,35.8721869,207.115715814659,471450302061021.0,TN,47145030206.0,76303430.0,471450302061021.0,39654.0,47145.0,Roane County,,2
4G_LTE,-111,2147483647,-111,-11,-81,2147483647,29,900,442,13,41998089,9093,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724684324615,9318.684168737,2024-08-26 10:58:44.615000,-84.3749189,35.8721869,207.115715814659,471450302061021.0,TN,47145030206.0,76303430.0,471450302061021.0,39654.0,47145.0,Roane County,,2
4G_LTE,-108,2147483647,-108,-14,-77,2147483647,32,67086,49,13,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724684324615,9318.684168737,2024-08-26 10:58:44.615000,-84.3749189,35.8721869,207.115715814659,471450302061021.0,TN,47145030206.0,76303430.0,471450302061021.0,39654.0,47145.0,Roane County,,2
4G_LTE,-115,2147483647,-115,-17,-87,2147483647,25,900,22,13,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684325617,9319.687271705,2024-08-26 10:58:45.617000,-84.37472059953954,35.87228232565818,207.08254125411963,471450302061021.0,TN,47145030206.0,76303430.0,471450302061021.0,39654.0,47145.0,Roane County,,2
4G_LTE,-108,2147483647,-108,-14,-77,2147483647,32,67086,49,13,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724684325617,9319.687271705,2024-08-26 10:58:45.617000,-84.3749189,35.8721869,207.115715814659,471450302061021.0,TN,47145030206.0,76303430.0,471450302061021.0,39654.0,47145.0,Roane County,,2
4G_LTE,-100,2147483647,-100,-12,-71,2147483647,40,5330,145,13,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724684325617,9319.687271705,2024-08-26 10:58:45.617000,-84.3749189,35.8721869,207.115715814659,471450302061021.0,TN,47145030206.0,76303430.0,471450302061021.0,39654.0,47145.0,Roane County,,2
4G_LTE,-111,2147483647,-111,-11,-81,2147483647,29,900,442,13,41998089,9093,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724684325617,9319.687271705,2024-08-26 10:58:45.617000,-84.3749189,35.8721869,207.115715814659,471450302061021.0,TN,47145030206.0,76303430.0,471450302061021.0,39654.0,47145.0,Roane County,,2
4G_LTE,-114,2147483647,-114,-17,-87,2147483647,26,900,219,13,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724684325617,9319.687271705,2024-08-26 10:58:45.617000,-84.3749189,35.8721869,207.115715814659,471450302061021.0,TN,47145030206.0,76303430.0,471450302061021.0,39654.0,47145.0,Roane County,,2
4G_LTE,-111,2147483647,-111,-10,-81,2147483647,29,900,442,13,41998089,9093,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724684326618,9320.688262642,2024-08-26 10:58:46.618000,-84.37469604697525,35.87229414078258,207.0784337471144,471450302061021.0,TN,47145030206.0,76303430.0,471450302061021.0,39654.0,47145.0,Roane County,,2
