technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,physiographic_region_area,physiographic_region_perimeter,physiographic_region_physiodd_,physiographic_region_physiodd_i,physiographic_region_fcode,physiographic_region_fencode,physiographic_region_division,physiographic_region_province,physiographic_region_section,physiographic_region_provcode
4G_LTE,-109,2147483647,-109,-11,-87,2147483647,31,66486,43,49,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724428430587,9112.520418868,2024-08-23 11:53:50.587000,-95.4915472,33.1466595,105.68056270577,482239503022008,TX,48223950302,162311258,482239503022008,290324,48223,Hopkins County,59.62,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-117,2147483647,-117,-16,-93,2147483647,23,66486,64,49,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724428430587,9112.520418868,2024-08-23 11:53:50.587000,-95.4915472,33.1466595,105.68056270577,482239503022008,TX,48223950302,162311258,482239503022008,290324,48223,Hopkins County,59.62,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-116,2147483647,-116,-18,-89,2147483647,24,1025,83,49,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724428430587,9112.520418868,2024-08-23 11:53:50.587000,-95.4915472,33.1466595,105.68056270577,482239503022008,TX,48223950302,162311258,482239503022008,290324,48223,Hopkins County,59.62,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-118,2147483647,-118,-17,-91,2147483647,22,5330,175,49,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724428430587,9112.520418868,2024-08-23 11:53:50.587000,-95.4915472,33.1466595,105.68056270577,482239503022008,TX,48223950302,162311258,482239503022008,290324,48223,Hopkins County,59.62,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-119,2147483647,-119,-18,-91,2147483647,21,5330,96,49,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724428430587,9112.520418868,2024-08-23 11:53:50.587000,-95.4915472,33.1466595,105.68056270577,482239503022008,TX,48223950302,162311258,482239503022008,290324,48223,Hopkins County,59.62,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-115,2147483647,-115,-12,-93,2147483647,25,9820,313,49,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724428430587,9112.520418868,2024-08-23 11:53:50.587000,-95.4915472,33.1466595,105.68056270577,482239503022008,TX,48223950302,162311258,482239503022008,290324,48223,Hopkins County,59.62,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-120,2147483647,-120,-18,-91,2147483647,20,9820,424,49,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724428430587,9112.520418868,2024-08-23 11:53:50.587000,-95.4915472,33.1466595,105.68056270577,482239503022008,TX,48223950302,162311258,482239503022008,290324,48223,Hopkins County,59.62,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-118,2147483647,-118,-15,-93,2147483647,22,9820,19,49,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724428430587,9112.520418868,2024-08-23 11:53:50.587000,-95.4915472,33.1466595,105.68056270577,482239503022008,TX,48223950302,162311258,482239503022008,290324,48223,Hopkins County,59.62,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-109,2147483647,-109,-11,-87,2147483647,31,66486,43,49,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724428430587,9112.520418868,2024-08-23 11:53:50.587000,-95.4915472,33.1466595,105.68056270577,482239503022008,TX,48223950302,162311258,482239503022008,290324,48223,Hopkins County,59.62,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-117,2147483647,-117,-16,-93,2147483647,23,66486,64,49,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724428430587,9112.520418868,2024-08-23 11:53:50.587000,-95.4915472,33.1466595,105.68056270577,482239503022008,TX,48223950302,162311258,482239503022008,290324,48223,Hopkins County,59.62,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-118,2147483647,-118,-20,-91,2147483647,22,66486,258,49,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724428430587,9112.520418868,2024-08-23 11:53:50.587000,-95.4915472,33.1466595,105.68056270577,482239503022008,TX,48223950302,162311258,482239503022008,290324,48223,Hopkins County,59.62,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-109,2147483647,-109,-12,-75,2147483647,31,1025,88,49,135100937,26883,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724428430587,9112.520418868,2024-08-23 11:53:50.587000,-95.4915472,33.1466595,105.68056270577,482239503022008,TX,48223950302,162311258,482239503022008,290324,48223,Hopkins County,59.62,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-106,2147483647,-106,-16,-67,2147483647,34,1025,88,50,135100937,26883,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724428431585,9113.518182669,2024-08-23 11:53:51.585000,-95.49130077561176,33.14665891480791,105.7851930624402,482239503022008,TX,48223950302,162311258,482239503022008,290324,48223,Hopkins County,59.62,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-114,2147483647,-114,-16,-87,2147483647,26,66486,258,50,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724428431585,9113.518182669,2024-08-23 11:53:51.585000,-95.4915472,33.1466595,105.68056270577,482239503022008,TX,48223950302,162311258,482239503022008,290324,48223,Hopkins County,59.62,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-110,2147483647,-110,-15,-85,2147483647,30,66486,64,50,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724428431585,9113.518182669,2024-08-23 11:53:51.585000,-95.4915472,33.1466595,105.68056270577,482239503022008,TX,48223950302,162311258,482239503022008,290324,48223,Hopkins County,59.62,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-106,2147483647,-106,-11,-85,2147483647,34,66486,43,50,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724428431585,9113.518182669,2024-08-23 11:53:51.585000,-95.4915472,33.1466595,105.68056270577,482239503022008,TX,48223950302,162311258,482239503022008,290324,48223,Hopkins County,59.62,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-117,2147483647,-117,-19,-89,2147483647,23,9820,19,50,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724428431585,9113.518182669,2024-08-23 11:53:51.585000,-95.4915472,33.1466595,105.68056270577,482239503022008,TX,48223950302,162311258,482239503022008,290324,48223,Hopkins County,59.62,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-118,2147483647,-118,-19,-87,2147483647,22,1025,435,50,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724428431585,9113.518182669,2024-08-23 11:53:51.585000,-95.4915472,33.1466595,105.68056270577,482239503022008,TX,48223950302,162311258,482239503022008,290324,48223,Hopkins County,59.62,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-111,2147483647,-111,-13,-89,2147483647,29,9820,313,50,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724428431585,9113.518182669,2024-08-23 11:53:51.585000,-95.4915472,33.1466595,105.68056270577,482239503022008,TX,48223950302,162311258,482239503022008,290324,48223,Hopkins County,59.62,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-114,2147483647,-114,-16,-87,2147483647,26,5330,96,50,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724428431585,9113.518182669,2024-08-23 11:53:51.585000,-95.4915472,33.1466595,105.68056270577,482239503022008,TX,48223950302,162311258,482239503022008,290324,48223,Hopkins County,59.62,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-117,2147483647,-117,-18,-87,2147483647,23,5330,175,50,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724428431585,9113.518182669,2024-08-23 11:53:51.585000,-95.4915472,33.1466595,105.68056270577,482239503022008,TX,48223950302,162311258,482239503022008,290324,48223,Hopkins County,59.62,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-116,2147483647,-116,-16,-87,2147483647,24,9820,424,50,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724428431585,9113.518182669,2024-08-23 11:53:51.585000,-95.4915472,33.1466595,105.68056270577,482239503022008,TX,48223950302,162311258,482239503022008,290324,48223,Hopkins County,59.62,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-116,2147483647,-116,-19,-83,2147483647,24,1025,83,50,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724428431585,9113.518182669,2024-08-23 11:53:51.585000,-95.4915472,33.1466595,105.68056270577,482239503022008,TX,48223950302,162311258,482239503022008,290324,48223,Hopkins County,59.62,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-110,2147483647,-110,-15,-85,2147483647,30,66486,64,50,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724428431585,9113.518182669,2024-08-23 11:53:51.585000,-95.4915472,33.1466595,105.68056270577,482239503022008,TX,48223950302,162311258,482239503022008,290324,48223,Hopkins County,59.62,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-117,2147483647,-117,-19,-89,2147483647,23,9820,19,50,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724428431585,9113.518182669,2024-08-23 11:53:51.585000,-95.4915472,33.1466595,105.68056270577,482239503022008,TX,48223950302,162311258,482239503022008,290324,48223,Hopkins County,59.62,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-106,2147483647,-106,-16,-67,2147483647,34,1025,88,50,135100937,26883,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724428431585,9113.518182669,2024-08-23 11:53:51.585000,-95.4915472,33.1466595,105.68056270577,482239503022008,TX,48223950302,162311258,482239503022008,290324,48223,Hopkins County,59.62,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-116,2147483647,-116,-19,-83,2147483647,24,1025,83,50,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724428431585,9113.518182669,2024-08-23 11:53:51.585000,-95.4915472,33.1466595,105.68056270577,482239503022008,TX,48223950302,162311258,482239503022008,290324,48223,Hopkins County,59.62,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-118,2147483647,-118,-19,-87,2147483647,22,1025,435,50,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724428431585,9113.518182669,2024-08-23 11:53:51.585000,-95.4915472,33.1466595,105.68056270577,482239503022008,TX,48223950302,162311258,482239503022008,290324,48223,Hopkins County,59.62,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-117,2147483647,-117,-18,-87,2147483647,23,5330,175,50,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724428431585,9113.518182669,2024-08-23 11:53:51.585000,-95.4915472,33.1466595,105.68056270577,482239503022008,TX,48223950302,162311258,482239503022008,290324,48223,Hopkins County,59.62,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-114,2147483647,-114,-16,-87,2147483647,26,5330,96,50,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724428431585,9113.518182669,2024-08-23 11:53:51.585000,-95.4915472,33.1466595,105.68056270577,482239503022008,TX,48223950302,162311258,482239503022008,290324,48223,Hopkins County,59.62,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-111,2147483647,-111,-13,-89,2147483647,29,9820,313,50,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724428431585,9113.518182669,2024-08-23 11:53:51.585000,-95.4915472,33.1466595,105.68056270577,482239503022008,TX,48223950302,162311258,482239503022008,290324,48223,Hopkins County,59.62,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-116,2147483647,-116,-16,-87,2147483647,24,9820,424,50,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724428431585,9113.518182669,2024-08-23 11:53:51.585000,-95.4915472,33.1466595,105.68056270577,482239503022008,TX,48223950302,162311258,482239503022008,290324,48223,Hopkins County,59.62,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-114,2147483647,-114,-16,-87,2147483647,26,66486,258,50,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724428431585,9113.518182669,2024-08-23 11:53:51.585000,-95.4915472,33.1466595,105.68056270577,482239503022008,TX,48223950302,162311258,482239503022008,290324,48223,Hopkins County,59.62,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-106,2147483647,-106,-11,-85,2147483647,34,66486,43,50,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724428431585,9113.518182669,2024-08-23 11:53:51.585000,-95.4915472,33.1466595,105.68056270577,482239503022008,TX,48223950302,162311258,482239503022008,290324,48223,Hopkins County,59.62,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-106,2147483647,-106,-11,-85,2147483647,34,66486,43,50,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724428432586,9114.519130481,2024-08-23 11:53:52.586000,-95.49126488154188,33.146658829569084,105.80043347495842,482239503022008,TX,48223950302,162311258,482239503022008,290324,48223,Hopkins County,59.62,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-117,2147483647,-117,-19,-89,2147483647,23,9820,19,50,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724428432586,9114.519130481,2024-08-23 11:53:52.586000,-95.4915472,33.1466595,105.68056270577,482239503022008,TX,48223950302,162311258,482239503022008,290324,48223,Hopkins County,59.62,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-116,2147483647,-116,-16,-87,2147483647,24,9820,424,50,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724428432586,9114.519130481,2024-08-23 11:53:52.586000,-95.4915472,33.1466595,105.68056270577,482239503022008,TX,48223950302,162311258,482239503022008,290324,48223,Hopkins County,59.62,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-111,2147483647,-111,-13,-89,2147483647,29,9820,313,50,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724428432586,9114.519130481,2024-08-23 11:53:52.586000,-95.4915472,33.1466595,105.68056270577,482239503022008,TX,48223950302,162311258,482239503022008,290324,48223,Hopkins County,59.62,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-116,2147483647,-116,-19,-83,2147483647,24,1025,83,50,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724428432586,9114.519130481,2024-08-23 11:53:52.586000,-95.4915472,33.1466595,105.68056270577,482239503022008,TX,48223950302,162311258,482239503022008,290324,48223,Hopkins County,59.62,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-117,2147483647,-117,-18,-87,2147483647,23,5330,175,50,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724428432586,9114.519130481,2024-08-23 11:53:52.586000,-95.4915472,33.1466595,105.68056270577,482239503022008,TX,48223950302,162311258,482239503022008,290324,48223,Hopkins County,59.62,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-118,2147483647,-118,-19,-87,2147483647,22,1025,435,50,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724428432586,9114.519130481,2024-08-23 11:53:52.586000,-95.4915472,33.1466595,105.68056270577,482239503022008,TX,48223950302,162311258,482239503022008,290324,48223,Hopkins County,59.62,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-106,2147483647,-106,-16,-67,2147483647,34,1025,88,50,135100937,26883,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724428432586,9114.519130481,2024-08-23 11:53:52.586000,-95.4915472,33.1466595,105.68056270577,482239503022008,TX,48223950302,162311258,482239503022008,290324,48223,Hopkins County,59.62,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-114,2147483647,-114,-16,-87,2147483647,26,5330,96,50,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724428432586,9114.519130481,2024-08-23 11:53:52.586000,-95.4915472,33.1466595,105.68056270577,482239503022008,TX,48223950302,162311258,482239503022008,290324,48223,Hopkins County,59.62,5,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
