technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name
4G_LTE,-99,2147483647,-99,-10,-69,2147483647,41,5330,419,31,133541336,28170,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724349446978,15988.621758484,2024-08-22 13:57:26.978000,-97.7430604,33.4153187,249.470177179609,484971503001023,TX,48497150300,207556846,484971503001023,119761,48497,Wise County
4G_LTE,-104,2147483647,-104,-19,-75,2147483647,36,67086,455,31,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724349446978,15988.621758484,2024-08-22 13:57:26.978000,-97.7430604,33.4153187,249.470177179609,484971503001023,TX,48497150300,207556846,484971503001023,119761,48497,Wise County
4G_LTE,-92,2147483647,-92,-8,-73,2147483647,48,67086,34,31,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724349446978,15988.621758484,2024-08-22 13:57:26.978000,-97.7430604,33.4153187,249.470177179609,484971503001023,TX,48497150300,207556846,484971503001023,119761,48497,Wise County
4G_LTE,-107,2147483647,-107,-20,-77,2147483647,33,9820,228,31,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724349446978,15988.621758484,2024-08-22 13:57:26.978000,-97.7430604,33.4153187,249.470177179609,484971503001023,TX,48497150300,207556846,484971503001023,119761,48497,Wise County
4G_LTE,-95,2147483647,-95,-7,-77,2147483647,45,9820,433,31,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724349446978,15988.621758484,2024-08-22 13:57:26.978000,-97.7430604,33.4153187,249.470177179609,484971503001023,TX,48497150300,207556846,484971503001023,119761,48497,Wise County
4G_LTE,-107,2147483647,-107,-20,-75,2147483647,33,1025,333,31,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724349446978,15988.621758484,2024-08-22 13:57:26.978000,-97.7430604,33.4153187,249.470177179609,484971503001023,TX,48497150300,207556846,484971503001023,119761,48497,Wise County
4G_LTE,-95,2147483647,-95,-8,-75,2147483647,45,1025,496,31,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724349446978,15988.621758484,2024-08-22 13:57:26.978000,-97.7430604,33.4153187,249.470177179609,484971503001023,TX,48497150300,207556846,484971503001023,119761,48497,Wise County
4G_LTE,-95,2147483647,-95,-7,-77,2147483647,45,9820,433,31,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724349446978,15988.621758484,2024-08-22 13:57:26.978000,-97.7430604,33.4153187,249.470177179609,484971503001023,TX,48497150300,207556846,484971503001023,119761,48497,Wise County
4G_LTE,-108,2147483647,-108,-18,-77,2147483647,32,5330,243,31,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724349446978,15988.621758484,2024-08-22 13:57:26.978000,-97.7430604,33.4153187,249.470177179609,484971503001023,TX,48497150300,207556846,484971503001023,119761,48497,Wise County
4G_LTE,-109,2147483647,-109,-20,-79,2147483647,31,1025,333,32,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724349447980,15989.622574056,2024-08-22 13:57:27.980000,-97.7428841529178,33.41505886085234,249.32541094899196,484971503001023,TX,48497150300,207556846,484971503001023,119761,48497,Wise County
4G_LTE,-96,2147483647,-96,-8,-77,2147483647,44,1025,496,32,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724349447980,15989.622574056,2024-08-22 13:57:27.980000,-97.7430604,33.4153187,249.470177179609,484971503001023,TX,48497150300,207556846,484971503001023,119761,48497,Wise County
4G_LTE,-104,2147483647,-104,-18,-75,2147483647,36,5330,243,32,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724349447980,15989.622574056,2024-08-22 13:57:27.980000,-97.7430604,33.4153187,249.470177179609,484971503001023,TX,48497150300,207556846,484971503001023,119761,48497,Wise County
4G_LTE,-98,2147483647,-98,-11,-75,2147483647,42,5330,468,32,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724349447980,15989.622574056,2024-08-22 13:57:27.980000,-97.7430604,33.4153187,249.470177179609,484971503001023,TX,48497150300,207556846,484971503001023,119761,48497,Wise County
4G_LTE,-100,2147483647,-100,-11,-69,2147483647,40,5330,419,32,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724349447980,15989.622574056,2024-08-22 13:57:27.980000,-97.7430604,33.4153187,249.470177179609,484971503001023,TX,48497150300,207556846,484971503001023,119761,48497,Wise County
4G_LTE,-104,2147483647,-104,-17,-73,2147483647,36,67086,42,32,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724349447980,15989.622574056,2024-08-22 13:57:27.980000,-97.7430604,33.4153187,249.470177179609,484971503001023,TX,48497150300,207556846,484971503001023,119761,48497,Wise County
4G_LTE,-104,2147483647,-104,-19,-75,2147483647,36,67086,455,32,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724349447980,15989.622574056,2024-08-22 13:57:27.980000,-97.7430604,33.4153187,249.470177179609,484971503001023,TX,48497150300,207556846,484971503001023,119761,48497,Wise County
4G_LTE,-91,2147483647,-91,-8,-65,2147483647,49,67086,34,32,133541143,28170,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724349447980,15989.622574056,2024-08-22 13:57:27.980000,-97.7430604,33.4153187,249.470177179609,484971503001023,TX,48497150300,207556846,484971503001023,119761,48497,Wise County
4G_LTE,-98,2147483647,-98,-8,-79,2147483647,42,9820,433,32,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724349447980,15989.622574056,2024-08-22 13:57:27.980000,-97.7430604,33.4153187,249.470177179609,484971503001023,TX,48497150300,207556846,484971503001023,119761,48497,Wise County
4G_LTE,-98,2147483647,-98,-11,-75,2147483647,42,5330,468,32,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724349447980,15989.622574056,2024-08-22 13:57:27.980000,-97.7430604,33.4153187,249.470177179609,484971503001023,TX,48497150300,207556846,484971503001023,119761,48497,Wise County
4G_LTE,-104,2147483647,-104,-19,-75,2147483647,36,67086,455,32,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724349447980,15989.622574056,2024-08-22 13:57:27.980000,-97.7430604,33.4153187,249.470177179609,484971503001023,TX,48497150300,207556846,484971503001023,119761,48497,Wise County
4G_LTE,-104,2147483647,-104,-18,-75,2147483647,36,5330,243,32,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724349447980,15989.622574056,2024-08-22 13:57:27.980000,-97.7430604,33.4153187,249.470177179609,484971503001023,TX,48497150300,207556846,484971503001023,119761,48497,Wise County
4G_LTE,-96,2147483647,-96,-8,-77,2147483647,44,1025,496,32,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724349447980,15989.622574056,2024-08-22 13:57:27.980000,-97.7430604,33.4153187,249.470177179609,484971503001023,TX,48497150300,207556846,484971503001023,119761,48497,Wise County
4G_LTE,-109,2147483647,-109,-20,-79,2147483647,31,1025,333,32,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724349447980,15989.622574056,2024-08-22 13:57:27.980000,-97.7430604,33.4153187,249.470177179609,484971503001023,TX,48497150300,207556846,484971503001023,119761,48497,Wise County
4G_LTE,-98,2147483647,-98,-8,-79,2147483647,42,9820,433,32,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724349447980,15989.622574056,2024-08-22 13:57:27.980000,-97.7430604,33.4153187,249.470177179609,484971503001023,TX,48497150300,207556846,484971503001023,119761,48497,Wise County
4G_LTE,-91,2147483647,-91,-8,-65,2147483647,49,67086,34,32,133541143,28170,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724349447980,15989.622574056,2024-08-22 13:57:27.980000,-97.7430604,33.4153187,249.470177179609,484971503001023,TX,48497150300,207556846,484971503001023,119761,48497,Wise County
4G_LTE,-100,2147483647,-100,-11,-69,2147483647,40,5330,419,32,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724349447980,15989.622574056,2024-08-22 13:57:27.980000,-97.7430604,33.4153187,249.470177179609,484971503001023,TX,48497150300,207556846,484971503001023,119761,48497,Wise County
4G_LTE,-104,2147483647,-104,-17,-73,2147483647,36,67086,42,32,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724349447980,15989.622574056,2024-08-22 13:57:27.980000,-97.7430604,33.4153187,249.470177179609,484971503001023,TX,48497150300,207556846,484971503001023,119761,48497,Wise County
4G_LTE,-96,2147483647,-96,-8,-77,2147483647,44,1025,496,32,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724349448985,15990.627610775,2024-08-22 13:57:28.985000,-97.74283948660306,33.41499300979254,249.28872282945625,484971503002006,TX,48497150300,207556846,484971503002006,1148534,48497,Wise County
4G_LTE,-104,2147483647,-104,-18,-75,2147483647,36,5330,243,32,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724349448985,15990.627610775,2024-08-22 13:57:28.985000,-97.7430604,33.4153187,249.470177179609,484971503001023,TX,48497150300,207556846,484971503001023,119761,48497,Wise County
4G_LTE,-98,2147483647,-98,-11,-75,2147483647,42,5330,468,32,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724349448985,15990.627610775,2024-08-22 13:57:28.985000,-97.7430604,33.4153187,249.470177179609,484971503001023,TX,48497150300,207556846,484971503001023,119761,48497,Wise County
4G_LTE,-100,2147483647,-100,-11,-69,2147483647,40,5330,419,32,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724349448985,15990.627610775,2024-08-22 13:57:28.985000,-97.7430604,33.4153187,249.470177179609,484971503001023,TX,48497150300,207556846,484971503001023,119761,48497,Wise County
4G_LTE,-104,2147483647,-104,-17,-73,2147483647,36,67086,42,32,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724349448985,15990.627610775,2024-08-22 13:57:28.985000,-97.7430604,33.4153187,249.470177179609,484971503001023,TX,48497150300,207556846,484971503001023,119761,48497,Wise County
4G_LTE,-104,2147483647,-104,-19,-75,2147483647,36,67086,455,32,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724349448985,15990.627610775,2024-08-22 13:57:28.985000,-97.7430604,33.4153187,249.470177179609,484971503001023,TX,48497150300,207556846,484971503001023,119761,48497,Wise County
4G_LTE,-109,2147483647,-109,-20,-79,2147483647,31,1025,333,32,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724349448985,15990.627610775,2024-08-22 13:57:28.985000,-97.7430604,33.4153187,249.470177179609,484971503001023,TX,48497150300,207556846,484971503001023,119761,48497,Wise County
4G_LTE,-98,2147483647,-98,-8,-79,2147483647,42,9820,433,32,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724349448985,15990.627610775,2024-08-22 13:57:28.985000,-97.7430604,33.4153187,249.470177179609,484971503001023,TX,48497150300,207556846,484971503001023,119761,48497,Wise County
4G_LTE,-104,2147483647,-104,-17,-73,2147483647,36,67086,42,32,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724349448985,15990.627610775,2024-08-22 13:57:28.985000,-97.7430604,33.4153187,249.470177179609,484971503001023,TX,48497150300,207556846,484971503001023,119761,48497,Wise County
4G_LTE,-91,2147483647,-91,-8,-65,2147483647,49,67086,34,32,133541143,28170,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724349448985,15990.627610775,2024-08-22 13:57:28.985000,-97.7430604,33.4153187,249.470177179609,484971503001023,TX,48497150300,207556846,484971503001023,119761,48497,Wise County
4G_LTE,-91,2147483647,-91,-8,-65,2147483647,49,67086,34,32,133541143,28170,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724349448985,15990.627610775,2024-08-22 13:57:28.985000,-97.7430604,33.4153187,249.470177179609,484971503001023,TX,48497150300,207556846,484971503001023,119761,48497,Wise County
4G_LTE,-98,2147483647,-98,-8,-79,2147483647,42,9820,433,32,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724349448985,15990.627610775,2024-08-22 13:57:28.985000,-97.7430604,33.4153187,249.470177179609,484971503001023,TX,48497150300,207556846,484971503001023,119761,48497,Wise County
4G_LTE,-109,2147483647,-109,-20,-79,2147483647,31,1025,333,32,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724349448985,15990.627610775,2024-08-22 13:57:28.985000,-97.7430604,33.4153187,249.470177179609,484971503001023,TX,48497150300,207556846,484971503001023,119761,48497,Wise County
4G_LTE,-96,2147483647,-96,-8,-77,2147483647,44,1025,496,32,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724349448985,15990.627610775,2024-08-22 13:57:28.985000,-97.7430604,33.4153187,249.470177179609,484971503001023,TX,48497150300,207556846,484971503001023,119761,48497,Wise County
4G_LTE,-104,2147483647,-104,-18,-75,2147483647,36,5330,243,32,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724349448985,15990.627610775,2024-08-22 13:57:28.985000,-97.7430604,33.4153187,249.470177179609,484971503001023,TX,48497150300,207556846,484971503001023,119761,48497,Wise County
4G_LTE,-98,2147483647,-98,-11,-75,2147483647,42,5330,468,32,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724349448985,15990.627610775,2024-08-22 13:57:28.985000,-97.7430604,33.4153187,249.470177179609,484971503001023,TX,48497150300,207556846,484971503001023,119761,48497,Wise County
4G_LTE,-100,2147483647,-100,-11,-69,2147483647,40,5330,419,32,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724349448985,15990.627610775,2024-08-22 13:57:28.985000,-97.7430604,33.4153187,249.470177179609,484971503001023,TX,48497150300,207556846,484971503001023,119761,48497,Wise County
4G_LTE,-104,2147483647,-104,-19,-75,2147483647,36,67086,455,32,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724349448985,15990.627610775,2024-08-22 13:57:28.985000,-97.7430604,33.4153187,249.470177179609,484971503001023,TX,48497150300,207556846,484971503001023,119761,48497,Wise County
4G_LTE,-106,2147483647,-106,-20,-75,2147483647,34,1025,333,32,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724349449984,15991.627468691,2024-08-22 13:57:29.984000,-97.7427674369772,33.41488678781633,249.22954254333035,484971503002006,TX,48497150300,207556846,484971503002006,1148534,48497,Wise County
4G_LTE,-95,2147483647,-95,-10,-63,2147483647,45,9820,433,32,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724349449984,15991.627468691,2024-08-22 13:57:29.984000,-97.7430604,33.4153187,249.470177179609,484971503001023,TX,48497150300,207556846,484971503001023,119761,48497,Wise County
4G_LTE,-106,2147483647,-106,-20,-75,2147483647,34,1025,333,32,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724349449984,15991.627468691,2024-08-22 13:57:29.984000,-97.7430604,33.4153187,249.470177179609,484971503001023,TX,48497150300,207556846,484971503001023,119761,48497,Wise County
4G_LTE,-105,2147483647,-105,-20,-73,2147483647,35,67086,42,32,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724349449984,15991.627468691,2024-08-22 13:57:29.984000,-97.7430604,33.4153187,249.470177179609,484971503001023,TX,48497150300,207556846,484971503001023,119761,48497,Wise County
4G_LTE,-101,2147483647,-101,-15,-77,2147483647,39,5330,419,32,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724349449984,15991.627468691,2024-08-22 13:57:29.984000,-97.7430604,33.4153187,249.470177179609,484971503001023,TX,48497150300,207556846,484971503001023,119761,48497,Wise County
4G_LTE,-99,2147483647,-99,-12,-77,2147483647,41,5330,468,32,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724349449984,15991.627468691,2024-08-22 13:57:29.984000,-97.7430604,33.4153187,249.470177179609,484971503001023,TX,48497150300,207556846,484971503001023,119761,48497,Wise County
