technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name
4G_LTE,-109,2147483647,-109,-10,-89,2147483647,31,1175,341,27,42027989,8835,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724681714557,6708.626782545,2024-08-26 10:15:14.557000,-85.0160001,35.9806211,526.087032146785,470359704013029,TN,47035970401,17663778,470359704013029,60973,47035,Cumberland County
4G_LTE,-120,2147483647,-120,-18,-89,2147483647,20,1175,205,27,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724681714557,6708.626782545,2024-08-26 10:15:14.557000,-85.0160001,35.9806211,526.087032146785,470359704013029,TN,47035970401,17663778,470359704013029,60973,47035,Cumberland County
4G_LTE,-125,2147483647,-125,-19,-93,2147483647,15,1175,205,27,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724681715559,6709.628015982,2024-08-26 10:15:15.559000,-85.0160001,35.9806211,526.087032146785,470359704013029,TN,47035970401,17663778,470359704013029,60973,47035,Cumberland County
4G_LTE,-110,2147483647,-110,-9,-85,2147483647,30,1175,341,27,42027989,8835,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724681715559,6709.628015982,2024-08-26 10:15:15.559000,-85.0160001,35.9806211,526.087032146785,470359704013029,TN,47035970401,17663778,470359704013029,60973,47035,Cumberland County
4G_LTE,-125,2147483647,-125,-19,-93,2147483647,15,1175,205,27,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724681716558,6710.62766968,2024-08-26 10:15:16.558000,-85.0160001,35.9806211,526.087032146785,470359704013029,TN,47035970401,17663778,470359704013029,60973,47035,Cumberland County
4G_LTE,-110,2147483647,-110,-9,-85,2147483647,30,1175,341,27,42027989,8835,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724681716558,6710.62766968,2024-08-26 10:15:16.558000,-85.0160001,35.9806211,526.087032146785,470359704013029,TN,47035970401,17663778,470359704013029,60973,47035,Cumberland County
4G_LTE,-110,2147483647,-110,-9,-85,2147483647,30,1175,341,27,42027989,8835,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724681717568,6711.637170356,2024-08-26 10:15:17.568000,-85.0160001,35.9806211,526.087032146785,470359704013029,TN,47035970401,17663778,470359704013029,60973,47035,Cumberland County
4G_LTE,-125,2147483647,-125,-19,-93,2147483647,15,1175,205,27,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724681717568,6711.637170356,2024-08-26 10:15:17.568000,-85.0160001,35.9806211,526.087032146785,470359704013029,TN,47035970401,17663778,470359704013029,60973,47035,Cumberland County
4G_LTE,-108,2147483647,-108,-11,-81,2147483647,32,1175,341,27,42027989,8835,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724681718568,6712.637019366,2024-08-26 10:15:18.568000,-85.0160001,35.9806211,526.087032146785,470359704013029,TN,47035970401,17663778,470359704013029,60973,47035,Cumberland County
4G_LTE,-123,2147483647,-123,-17,-93,2147483647,17,1175,205,27,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724681718568,6712.637019366,2024-08-26 10:15:18.568000,-85.0160001,35.9806211,526.087032146785,470359704013029,TN,47035970401,17663778,470359704013029,60973,47035,Cumberland County
4G_LTE,-108,2147483647,-108,-11,-81,2147483647,32,1175,341,27,42027989,8835,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724681719569,6713.638225408,2024-08-26 10:15:19.569000,-85.0160001,35.9806211,526.087032146785,470359704013029,TN,47035970401,17663778,470359704013029,60973,47035,Cumberland County
4G_LTE,-123,2147483647,-123,-17,-93,2147483647,17,1175,205,27,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724681719569,6713.638225408,2024-08-26 10:15:19.569000,-85.0160001,35.9806211,526.087032146785,470359704013029,TN,47035970401,17663778,470359704013029,60973,47035,Cumberland County
4G_LTE,-108,2147483647,-108,-10,-79,2147483647,32,1175,341,27,42027989,8835,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724681720568,6714.636886084,2024-08-26 10:15:20.568000,-85.0160001,35.9806211,526.087032146785,470359704013029,TN,47035970401,17663778,470359704013029,60973,47035,Cumberland County
4G_LTE,-108,2147483647,-108,-10,-79,2147483647,32,1175,341,27,42027989,8835,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724681721570,6715.638850251,2024-08-26 10:15:21.570000,-85.0160001,35.9806211,526.087032146785,470359704013029,TN,47035970401,17663778,470359704013029,60973,47035,Cumberland County
4G_LTE,-109,2147483647,-109,-9,-83,2147483647,31,1175,341,27,42027989,8835,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724681722573,6716.642455719,2024-08-26 10:15:22.573000,-85.01599953532764,35.98062081766382,526.0755630628938,470359704013029,TN,47035970401,17663778,470359704013029,60973,47035,Cumberland County
4G_LTE,-123,2147483647,-123,-17,-91,2147483647,17,1175,205,27,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724681722573,6716.642455719,2024-08-26 10:15:22.573000,-85.01599953532764,35.98062081766382,526.0755630628938,470359704013029,TN,47035970401,17663778,470359704013029,60973,47035,Cumberland County
4G_LTE,-109,2147483647,-109,-9,-83,2147483647,31,1175,341,27,42027989,8835,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724681723578,6717.647525614,2024-08-26 10:15:23.578000,-85.01599896267807,35.980620531339035,526.0639319535996,470359704013029,TN,47035970401,17663778,470359704013029,60973,47035,Cumberland County
4G_LTE,-123,2147483647,-123,-17,-91,2147483647,17,1175,205,27,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724681723578,6717.647525614,2024-08-26 10:15:23.578000,-85.01599896267807,35.980620531339035,526.0639319535996,470359704013029,TN,47035970401,17663778,470359704013029,60973,47035,Cumberland County
4G_LTE,-123,2147483647,-123,-17,-91,2147483647,17,1175,205,27,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724681724578,6718.648260718,2024-08-26 10:15:24.578000,-85.0159989,35.9806205,526.062658896861,470359704013029,TN,47035970401,17663778,470359704013029,60973,47035,Cumberland County
4G_LTE,-108,2147483647,-108,-10,-83,2147483647,32,1175,341,27,42027989,8835,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724681724578,6718.648260718,2024-08-26 10:15:24.578000,-85.0159989,35.9806205,526.062658896861,470359704013029,TN,47035970401,17663778,470359704013029,60973,47035,Cumberland County
4G_LTE,-108,2147483647,-108,-10,-83,2147483647,32,1175,341,27,42027989,8835,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724681725581,6719.649797593,2024-08-26 10:15:25.581000,-85.0159989,35.9806205,526.062658896861,470359704013029,TN,47035970401,17663778,470359704013029,60973,47035,Cumberland County
4G_LTE,-123,2147483647,-123,-17,-91,2147483647,17,1175,205,27,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724681725581,6719.649797593,2024-08-26 10:15:25.581000,-85.0159989,35.9806205,526.062658896861,470359704013029,TN,47035970401,17663778,470359704013029,60973,47035,Cumberland County
4G_LTE,-108,2147483647,-108,-9,-83,2147483647,32,1175,341,27,42027989,8835,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724681726580,6720.650055561,2024-08-26 10:15:26.580000,-85.0159989,35.9806205,526.062658896861,470359704013029,TN,47035970401,17663778,470359704013029,60973,47035,Cumberland County
4G_LTE,-108,2147483647,-108,-9,-83,2147483647,32,1175,341,27,42027989,8835,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724681727582,6721.651761134,2024-08-26 10:15:27.582000,-85.015998703003,35.980620401501504,526.062658896861,470359704013029,TN,47035970401,17663778,470359704013029,60973,47035,Cumberland County
4G_LTE,-110,2147483647,-110,-11,-87,2147483647,30,1175,341,27,42027989,8835,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724681728586,6722.654261915,2024-08-26 10:15:28.586000,-85.0159987,35.9806204,526.062658896861,470359704013029,TN,47035970401,17663778,470359704013029,60973,47035,Cumberland County
4G_LTE,-118,2147483647,-118,-19,-89,2147483647,22,1175,205,27,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724681728586,6722.654261915,2024-08-26 10:15:28.586000,-85.0159987,35.9806204,526.062658896861,470359704013029,TN,47035970401,17663778,470359704013029,60973,47035,Cumberland County
4G_LTE,-110,2147483647,-110,-11,-87,2147483647,30,1175,341,27,42027989,8835,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724681729590,6723.659293633,2024-08-26 10:15:29.590000,-85.0159987,35.9806204,526.062658896861,470359704013029,TN,47035970401,17663778,470359704013029,60973,47035,Cumberland County
4G_LTE,-118,2147483647,-118,-19,-89,2147483647,22,1175,205,27,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724681729590,6723.659293633,2024-08-26 10:15:29.590000,-85.0159987,35.9806204,526.062658896861,470359704013029,TN,47035970401,17663778,470359704013029,60973,47035,Cumberland County
4G_LTE,-111,2147483647,-111,-12,-85,2147483647,29,1175,341,27,42027989,8835,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724681730591,6724.659970612,2024-08-26 10:15:30.591000,-85.0159987,35.9806204,526.062658896861,470359704013029,TN,47035970401,17663778,470359704013029,60973,47035,Cumberland County
4G_LTE,-117,2147483647,-117,-17,-89,2147483647,23,1175,156,27,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724681730591,6724.659970612,2024-08-26 10:15:30.591000,-85.0159987,35.9806204,526.062658896861,470359704013029,TN,47035970401,17663778,470359704013029,60973,47035,Cumberland County
4G_LTE,-111,2147483647,-111,-12,-85,2147483647,29,1175,341,27,42027989,8835,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724681731591,6725.660719518,2024-08-26 10:15:31.591000,-85.0159987,35.9806204,526.062658896861,470359704013029,TN,47035970401,17663778,470359704013029,60973,47035,Cumberland County
4G_LTE,-117,2147483647,-117,-17,-89,2147483647,23,1175,156,27,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724681731591,6725.660719518,2024-08-26 10:15:31.591000,-85.0159987,35.9806204,526.062658896861,470359704013029,TN,47035970401,17663778,470359704013029,60973,47035,Cumberland County
4G_LTE,-110,2147483647,-110,-10,-83,2147483647,30,1175,341,27,42027989,8835,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724681732594,6726.663050194,2024-08-26 10:15:32.594000,-85.0159987,35.9806204,526.062658896861,470359704013029,TN,47035970401,17663778,470359704013029,60973,47035,Cumberland County
4G_LTE,-118,2147483647,-118,-18,-89,2147483647,22,1175,205,27,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724681732594,6726.663050194,2024-08-26 10:15:32.594000,-85.0159987,35.9806204,526.062658896861,470359704013029,TN,47035970401,17663778,470359704013029,60973,47035,Cumberland County
4G_LTE,-110,2147483647,-110,-10,-83,2147483647,30,1175,341,27,42027989,8835,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724681733604,6727.674132277,2024-08-26 10:15:33.604000,-85.01599903056479,35.98062058889416,526.0570690540496,470359704013029,TN,47035970401,17663778,470359704013029,60973,47035,Cumberland County
4G_LTE,-118,2147483647,-118,-18,-89,2147483647,22,1175,205,27,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724681733604,6727.674132277,2024-08-26 10:15:33.604000,-85.01599903056479,35.98062058889416,526.0570690540496,470359704013029,TN,47035970401,17663778,470359704013029,60973,47035,Cumberland County
4G_LTE,-118,2147483647,-118,-18,-89,2147483647,22,1175,205,27,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724681734605,6728.674595923,2024-08-26 10:15:34.605000,-85.01599936312292,35.98062077892738,526.0514455036435,470359704013029,TN,47035970401,17663778,470359704013029,60973,47035,Cumberland County
4G_LTE,-110,2147483647,-110,-10,-83,2147483647,30,1175,341,27,42027989,8835,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724681734605,6728.674595923,2024-08-26 10:15:34.605000,-85.01599936312292,35.98062077892738,526.0514455036435,470359704013029,TN,47035970401,17663778,470359704013029,60973,47035,Cumberland County
4G_LTE,-121,2147483647,-121,-18,-93,2147483647,19,1175,205,27,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724681735606,6729.675702224,2024-08-26 10:15:35.606000,-85.0159994,35.9806208,526.050821913139,470359704013029,TN,47035970401,17663778,470359704013029,60973,47035,Cumberland County
4G_LTE,-111,2147483647,-111,-12,-89,2147483647,29,1175,341,27,42027989,8835,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724681735606,6729.675702224,2024-08-26 10:15:35.606000,-85.0159994,35.9806208,526.050821913139,470359704013029,TN,47035970401,17663778,470359704013029,60973,47035,Cumberland County
4G_LTE,-111,2147483647,-111,-12,-89,2147483647,29,1175,341,27,42027989,8835,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724681736607,6730.675875662,2024-08-26 10:15:36.607000,-85.0159994,35.9806208,526.050821913139,470359704013029,TN,47035970401,17663778,470359704013029,60973,47035,Cumberland County
4G_LTE,-121,2147483647,-121,-18,-93,2147483647,19,1175,205,27,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724681736607,6730.675875662,2024-08-26 10:15:36.607000,-85.0159994,35.9806208,526.050821913139,470359704013029,TN,47035970401,17663778,470359704013029,60973,47035,Cumberland County
4G_LTE,-108,2147483647,-108,-14,-83,2147483647,32,1175,341,27,42027989,8835,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724681737608,6731.677734307,2024-08-26 10:15:37.608000,-85.0159994,35.9806208,526.050821913139,470359704013029,TN,47035970401,17663778,470359704013029,60973,47035,Cumberland County
4G_LTE,-108,2147483647,-108,-10,-85,2147483647,32,1175,341,27,42027989,8835,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724681738612,6732.681186442,2024-08-26 10:15:38.612000,-85.0159994985045,35.98062089850448,526.050821913139,470359704013029,TN,47035970401,17663778,470359704013029,60973,47035,Cumberland County
4G_LTE,-118,2147483647,-118,-17,-89,2147483647,22,1175,156,27,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724681738612,6732.681186442,2024-08-26 10:15:38.612000,-85.0159994985045,35.98062089850448,526.050821913139,470359704013029,TN,47035970401,17663778,470359704013029,60973,47035,Cumberland County
4G_LTE,-108,2147483647,-108,-10,-85,2147483647,32,1175,341,27,42027989,8835,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724681739614,6733.683501598,2024-08-26 10:15:39.614000,-85.0159995,35.9806209,526.050821913139,470359704013029,TN,47035970401,17663778,470359704013029,60973,47035,Cumberland County
4G_LTE,-118,2147483647,-118,-17,-89,2147483647,22,1175,156,27,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724681739614,6733.683501598,2024-08-26 10:15:39.614000,-85.0159995,35.9806209,526.050821913139,470359704013029,TN,47035970401,17663778,470359704013029,60973,47035,Cumberland County
4G_LTE,-108,2147483647,-108,-10,-85,2147483647,32,1175,341,27,42027989,8835,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724681740615,6734.684510764,2024-08-26 10:15:40.615000,-85.0159995,35.9806209,526.050821913139,470359704013029,TN,47035970401,17663778,470359704013029,60973,47035,Cumberland County
4G_LTE,-118,2147483647,-118,-17,-89,2147483647,22,1175,156,27,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724681740615,6734.684510764,2024-08-26 10:15:40.615000,-85.0159995,35.9806209,526.050821913139,470359704013029,TN,47035970401,17663778,470359704013029,60973,47035,Cumberland County
4G_LTE,-108,2147483647,-108,-8,-85,2147483647,32,1175,341,27,42027989,8835,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724681741615,6735.683756441,2024-08-26 10:15:41.615000,-85.0159995,35.9806209,526.050821913139,470359704013029,TN,47035970401,17663778,470359704013029,60973,47035,Cumberland County
4G_LTE,-108,2147483647,-108,-8,-85,2147483647,32,1175,341,27,42027989,8835,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724681742618,6736.686472743,2024-08-26 10:15:42.618000,-85.0159995,35.9806209,526.050821913139,470359704013029,TN,47035970401,17663778,470359704013029,60973,47035,Cumberland County
4G_LTE,-118,2147483647,-118,-18,-89,2147483647,22,1175,205,27,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724681743618,6737.686817742,2024-08-26 10:15:43.618000,-85.0159995,35.9806209,526.050821913139,470359704013029,TN,47035970401,17663778,470359704013029,60973,47035,Cumberland County
