technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,physiographic_region_area,physiographic_region_perimeter,physiographic_region_physiodd_,physiographic_region_physiodd_i,physiographic_region_fcode,physiographic_region_fencode,physiographic_region_division,physiographic_region_province,physiographic_region_section,physiographic_region_provcode,elevation,distance_to_next_point_meters
4G_LTE,-107,2147483647,-107,-16,-81,2147483647,33,66536,354,159,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724263640396,20179.000526365,2024-08-21 14:07:20.396000,-103.437877075838,35.1447802849162,1188.7851963245043,350379589001134.0,NM,35037958900.0,7377212411.0,350379589001134.0,1186409.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1222.880004882812,0.0
4G_LTE,-106,2147483647,-106,-13,-85,2147483647,34,2175,354,159,2147483647,2147483647,1,2147483647,[4],[FDD],"Band Number = 4, Uplink = 1710.0 - 1755.0 MHz, Downlink = 1710.0 - 1755.0 MHz ",Unavailable,Unavailable,0,1724263640396,20179.000526365,2024-08-21 14:07:20.396000,-103.437877075838,35.1447802849162,1188.7851963245043,350379589001134.0,NM,35037958900.0,7377212411.0,350379589001134.0,1186409.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1222.880004882812,0.0
4G_LTE,-108,2147483647,-108,-12,-85,2147483647,32,2175,183,159,2147483647,2147483647,1,2147483647,[4],[FDD],"Band Number = 4, Uplink = 1710.0 - 1755.0 MHz, Downlink = 1710.0 - 1755.0 MHz ",Unavailable,Unavailable,0,1724263640396,20179.000526365,2024-08-21 14:07:20.396000,-103.437877075838,35.1447802849162,1188.7851963245043,350379589001134.0,NM,35037958900.0,7377212411.0,350379589001134.0,1186409.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1222.880004882812,0.0
4G_LTE,-114,2147483647,-114,-15,-85,2147483647,26,66536,183,159,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724263640396,20179.000526365,2024-08-21 14:07:20.396000,-103.437877075838,35.1447802849162,1188.7851963245043,350379589001134.0,NM,35037958900.0,7377212411.0,350379589001134.0,1186409.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1222.880004882812,0.0
4G_LTE,-117,2147483647,-117,-15,-93,2147483647,23,1125,308,159,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724263640396,20179.000526365,2024-08-21 14:07:20.396000,-103.437877075838,35.1447802849162,1188.7851963245043,350379589001134.0,NM,35037958900.0,7377212411.0,350379589001134.0,1186409.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1222.880004882812,0.0
4G_LTE,-110,2147483647,-110,-17,-83,2147483647,30,66536,311,159,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724263640396,20179.000526365,2024-08-21 14:07:20.396000,-103.437877075838,35.1447802849162,1188.7851963245043,350379589001134.0,NM,35037958900.0,7377212411.0,350379589001134.0,1186409.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1222.880004882812,0.0
4G_LTE,-115,2147483647,-115,-14,-91,2147483647,25,1125,311,159,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724263640396,20179.000526365,2024-08-21 14:07:20.396000,-103.437877075838,35.1447802849162,1188.7851963245043,350379589001134.0,NM,35037958900.0,7377212411.0,350379589001134.0,1186409.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1222.880004882812,0.0
4G_LTE,-100,2147483647,-100,-9,-75,2147483647,40,5330,311,159,120774572,27909,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724263640396,20179.000526365,2024-08-21 14:07:20.396000,-103.437877075838,35.1447802849162,1188.7851963245043,350379589001134.0,NM,35037958900.0,7377212411.0,350379589001134.0,1186409.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1222.880004882812,127.55129449644713
4G_LTE,-106,2147483647,-106,-12,-81,2147483647,34,2175,183,159,2147483647,2147483647,1,2147483647,[4],[FDD],"Band Number = 4, Uplink = 1710.0 - 1755.0 MHz, Downlink = 1710.0 - 1755.0 MHz ",Unavailable,Unavailable,0,1724263641406,20180.009288708,2024-08-21 14:07:21.406000,-103.43664198878024,35.14423635195531,1190.331007404441,350379589001135.0,NM,35037958900.0,7377212411.0,350379589001135.0,1483451.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1222.327758789062,0.0
4G_LTE,-108,2147483647,-108,-14,-85,2147483647,32,66536,183,159,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724263641406,20180.009288708,2024-08-21 14:07:21.406000,-103.43664198878024,35.14423635195531,1190.331007404441,350379589001135.0,NM,35037958900.0,7377212411.0,350379589001135.0,1483451.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1222.327758789062,0.0
4G_LTE,-104,2147483647,-104,-10,-85,2147483647,36,66536,354,159,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724263641406,20180.009288708,2024-08-21 14:07:21.406000,-103.43664198878024,35.14423635195531,1190.331007404441,350379589001135.0,NM,35037958900.0,7377212411.0,350379589001135.0,1483451.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1222.327758789062,0.0
4G_LTE,-104,2147483647,-104,-13,-81,2147483647,36,2175,354,159,2147483647,2147483647,2,2147483647,[4],[FDD],"Band Number = 4, Uplink = 1710.0 - 1755.0 MHz, Downlink = 1710.0 - 1755.0 MHz ",Unavailable,Unavailable,0,1724263641406,20180.009288708,2024-08-21 14:07:21.406000,-103.43664198878024,35.14423635195531,1190.331007404441,350379589001135.0,NM,35037958900.0,7377212411.0,350379589001135.0,1483451.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1222.327758789062,0.0
4G_LTE,-118,2147483647,-118,-12,-95,2147483647,22,1125,308,159,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724263641406,20180.009288708,2024-08-21 14:07:21.406000,-103.43664198878024,35.14423635195531,1190.331007404441,350379589001135.0,NM,35037958900.0,7377212411.0,350379589001135.0,1483451.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1222.327758789062,0.0
4G_LTE,-115,2147483647,-115,-11,-95,2147483647,25,1125,311,159,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724263641406,20180.009288708,2024-08-21 14:07:21.406000,-103.43664198878024,35.14423635195531,1190.331007404441,350379589001135.0,NM,35037958900.0,7377212411.0,350379589001135.0,1483451.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1222.327758789062,0.0
4G_LTE,-102,2147483647,-102,-10,-75,2147483647,38,5330,311,159,120774572,27909,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724263641406,20180.009288708,2024-08-21 14:07:21.406000,-103.43664198878024,35.14423635195531,1190.331007404441,350379589001135.0,NM,35037958900.0,7377212411.0,350379589001135.0,1483451.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1222.327758789062,0.0
4G_LTE,-118,2147483647,-118,-20,-85,2147483647,22,1125,307,159,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724263641406,20180.009288708,2024-08-21 14:07:21.406000,-103.43664198878024,35.14423635195531,1190.331007404441,350379589001135.0,NM,35037958900.0,7377212411.0,350379589001135.0,1483451.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1222.327758789062,19.827339769723327
4G_LTE,-102,2147483647,-102,-10,-75,2147483647,38,5330,311,159,120774572,27909,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724263642407,20181.012149333,2024-08-21 14:07:22.407000,-103.43645,35.1441518,1190.57129684954,350379589001135.0,NM,35037958900.0,7377212411.0,350379589001135.0,1483451.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1221.715209960938,0.0
4G_LTE,-115,2147483647,-115,-11,-95,2147483647,25,1125,311,159,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,1,1724263642407,20181.012149333,2024-08-21 14:07:22.407000,-103.43645,35.1441518,1190.57129684954,350379589001135.0,NM,35037958900.0,7377212411.0,350379589001135.0,1483451.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1221.715209960938,0.0
4G_LTE,-118,2147483647,-118,-12,-95,2147483647,22,1125,308,159,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724263642407,20181.012149333,2024-08-21 14:07:22.407000,-103.43645,35.1441518,1190.57129684954,350379589001135.0,NM,35037958900.0,7377212411.0,350379589001135.0,1483451.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1221.715209960938,0.0
4G_LTE,-118,2147483647,-118,-20,-85,2147483647,22,1125,307,159,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724263642407,20181.012149333,2024-08-21 14:07:22.407000,-103.43645,35.1441518,1190.57129684954,350379589001135.0,NM,35037958900.0,7377212411.0,350379589001135.0,1483451.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1221.715209960938,0.0
4G_LTE,-104,2147483647,-104,-10,-85,2147483647,36,66536,354,159,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724263642407,20181.012149333,2024-08-21 14:07:22.407000,-103.43645,35.1441518,1190.57129684954,350379589001135.0,NM,35037958900.0,7377212411.0,350379589001135.0,1483451.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1221.715209960938,0.0
4G_LTE,-108,2147483647,-108,-14,-85,2147483647,32,66536,183,159,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724263642407,20181.012149333,2024-08-21 14:07:22.407000,-103.43645,35.1441518,1190.57129684954,350379589001135.0,NM,35037958900.0,7377212411.0,350379589001135.0,1483451.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1221.715209960938,0.0
4G_LTE,-106,2147483647,-106,-12,-81,2147483647,34,2175,183,159,2147483647,2147483647,1,2147483647,[4],[FDD],"Band Number = 4, Uplink = 1710.0 - 1755.0 MHz, Downlink = 1710.0 - 1755.0 MHz ",Unavailable,Unavailable,0,1724263642407,20181.012149333,2024-08-21 14:07:22.407000,-103.43645,35.1441518,1190.57129684954,350379589001135.0,NM,35037958900.0,7377212411.0,350379589001135.0,1483451.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1221.715209960938,0.0
4G_LTE,-104,2147483647,-104,-13,-81,2147483647,36,2175,354,159,2147483647,2147483647,2,2147483647,[4],[FDD],"Band Number = 4, Uplink = 1710.0 - 1755.0 MHz, Downlink = 1710.0 - 1755.0 MHz ",Unavailable,Unavailable,0,1724263642407,20181.012149333,2024-08-21 14:07:22.407000,-103.43645,35.1441518,1190.57129684954,350379589001135.0,NM,35037958900.0,7377212411.0,350379589001135.0,1483451.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1221.715209960938,15.323013445069492
4G_LTE,-106,2147483647,-106,-11,-87,2147483647,34,66536,354,79,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724263643406,20182.010454957,2024-08-21 14:07:23.406000,-103.436300538644,35.14408813625302,1190.2069261176223,350379589001135.0,NM,35037958900.0,7377212411.0,350379589001135.0,1483451.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1221.698974609375,15.323013445069492
4G_LTE,-113,2147483647,-113,-17,-71,2147483647,27,66536,183,79,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724263643406,20182.010454957,2024-08-21 14:07:23.406000,-103.43645,35.1441518,1190.57129684954,350379589001135.0,NM,35037958900.0,7377212411.0,350379589001135.0,1483451.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1221.715209960938,0.0
4G_LTE,-104,2147483647,-104,-18,-77,2147483647,36,5110,354,79,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724263643406,20182.010454957,2024-08-21 14:07:23.406000,-103.43645,35.1441518,1190.57129684954,350379589001135.0,NM,35037958900.0,7377212411.0,350379589001135.0,1483451.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1221.715209960938,0.0
4G_LTE,-103,2147483647,-103,-14,-69,2147483647,37,5110,183,79,120770065,27909,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724263643406,20182.010454957,2024-08-21 14:07:23.406000,-103.43645,35.1441518,1190.57129684954,350379589001135.0,NM,35037958900.0,7377212411.0,350379589001135.0,1483451.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1221.715209960938,0.0
4G_LTE,-104,2147483647,-104,-17,-77,2147483647,36,5110,311,79,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724263643406,20182.010454957,2024-08-21 14:07:23.406000,-103.43645,35.1441518,1190.57129684954,350379589001135.0,NM,35037958900.0,7377212411.0,350379589001135.0,1483451.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1221.715209960938,0.0
4G_LTE,-115,2147483647,-115,-20,-77,2147483647,25,66661,183,79,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724263643406,20182.010454957,2024-08-21 14:07:23.406000,-103.43645,35.1441518,1190.57129684954,350379589001135.0,NM,35037958900.0,7377212411.0,350379589001135.0,1483451.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1221.715209960938,17.264533782609305
4G_LTE,-103,2147483647,-103,-14,-69,2147483647,37,5110,183,79,120770065,27909,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724263644407,20183.011541624,2024-08-21 14:07:24.407000,-103.43628160097468,35.144080069666295,1190.1607581139046,350379589001135.0,NM,35037958900.0,7377212411.0,350379589001135.0,1483451.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1221.681030273438,17.264533782609305
4G_LTE,-104,2147483647,-104,-17,-77,2147483647,36,5110,311,79,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724263644407,20183.011541624,2024-08-21 14:07:24.407000,-103.43645,35.1441518,1190.57129684954,350379589001135.0,NM,35037958900.0,7377212411.0,350379589001135.0,1483451.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1221.715209960938,0.0
4G_LTE,-104,2147483647,-104,-18,-77,2147483647,36,5110,354,79,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724263644407,20183.011541624,2024-08-21 14:07:24.407000,-103.43645,35.1441518,1190.57129684954,350379589001135.0,NM,35037958900.0,7377212411.0,350379589001135.0,1483451.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1221.715209960938,0.0
4G_LTE,-115,2147483647,-115,-20,-77,2147483647,25,66661,183,79,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724263644407,20183.011541624,2024-08-21 14:07:24.407000,-103.43645,35.1441518,1190.57129684954,350379589001135.0,NM,35037958900.0,7377212411.0,350379589001135.0,1483451.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1221.715209960938,0.0
4G_LTE,-106,2147483647,-106,-11,-87,2147483647,34,66536,354,79,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724263644407,20183.011541624,2024-08-21 14:07:24.407000,-103.43645,35.1441518,1190.57129684954,350379589001135.0,NM,35037958900.0,7377212411.0,350379589001135.0,1483451.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1221.715209960938,0.0
4G_LTE,-113,2147483647,-113,-17,-71,2147483647,27,66536,183,79,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724263644407,20183.011541624,2024-08-21 14:07:24.407000,-103.43645,35.1441518,1190.57129684954,350379589001135.0,NM,35037958900.0,7377212411.0,350379589001135.0,1483451.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1221.715209960938,19.70452255878025
4G_LTE,-110,2147483647,-110,-15,-83,2147483647,30,66536,183,79,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724263645407,20184.011827873,2024-08-21 14:07:25.407000,-103.43625780122576,35.144069932054585,1190.1027368824723,350379589001135.0,NM,35037958900.0,7377212411.0,350379589001135.0,1483451.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1221.658325195312,19.70452255878025
4G_LTE,-105,2147483647,-105,-10,-83,2147483647,35,66536,354,79,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724263645407,20184.011827873,2024-08-21 14:07:25.407000,-103.43645,35.1441518,1190.57129684954,350379589001135.0,NM,35037958900.0,7377212411.0,350379589001135.0,1483451.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1221.715209960938,0.0
4G_LTE,-102,2147483647,-102,-13,-77,2147483647,38,66661,354,79,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724263645407,20184.011827873,2024-08-21 14:07:25.407000,-103.43645,35.1441518,1190.57129684954,350379589001135.0,NM,35037958900.0,7377212411.0,350379589001135.0,1483451.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1221.715209960938,0.0
4G_LTE,-96,2147483647,-96,-9,-67,2147483647,44,5110,183,79,120770065,27909,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724263645407,20184.011827873,2024-08-21 14:07:25.407000,-103.43645,35.1441518,1190.57129684954,350379589001135.0,NM,35037958900.0,7377212411.0,350379589001135.0,1483451.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1221.715209960938,0.0
